_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
112,3.245993,3.374351,0.693,0.487,0.0100,kl_1_2_3,"0.000, 0.000, 3.286",0.5,30.0,9,220
113,3.216953,3.411339,0.696,0.490,0.0100,kl_1_2_3,"0.000, 0.000, 3.254",0.5,30.0,10,222
114,3.203980,3.507697,0.697,0.486,0.0100,kl_1_2_3,"0.000, 0.000, 3.196",0.5,30.0,11,224
115,3.159959,3.586955,0.700,0.485,0.0100,kl_1_2_3,"0.000, 0.000, 3.178",0.5,30.0,12,226
116,3.138072,3.682248,0.704,0.479,0.0100,kl_1_2_3,"0.000, 0.000, 3.146",0.5,30.0,13,228
117,3.119360,3.607779,0.706,0.480,0.0100,kl_1_2_3,"0.000, 0.000, 3.173",0.5,30.0,14,230
118,3.089924,3.578236,0.709,0.485,0.0100,kl_1_2_3,"0.000, 0.000, 3.096",0.5,30.0,15,232
119,3.066021,3.705776,0.713,0.478,0.0100,kl_1_2_3,"0.000, 0.000, 3.120",0.5,30.0,16,234
120,3.037845,3.546417,0.714,0.490,0.0100,kl_1_2_3,"0.000, 0.000, 3.080",0.5,30.0,17,236
121,3.012574,3.709781,0.717,0.476,0.0100,kl_1_2_3,"0.000, 0.000, 3.040",0.5,30.0,18,238
122,2.998281,3.646917,0.719,0.485,0.0100,kl_1_2_3,"0.000, 0.000, 3.070",0.5,30.0,19,240
123,2.978453,3.703670,0.723,0.477,0.0100,kl_1_2_3,"0.000, 0.000, 2.999",0.5,30.0,20,242
124,2.951285,3.732861,0.725,0.475,0.0100,kl_1_2_3,"0.000, 0.000, 2.989",0.5,30.0,21,244
125,2.938284,3.812836,0.728,0.478,0.0100,kl_1_2_3,"0.000, 0.000, 2.976",0.5,30.0,22,246
126,2.914389,3.784341,0.729,0.477,0.0100,kl_1_2_3,"0.000, 0.000, 2.930",0.5,30.0,23,248
127,2.900988,3.998022,0.730,0.476,0.0100,kl_1_2_3,"0.000, 0.000, 2.952",0.5,30.0,24,250
128,2.872042,3.847098,0.736,0.479,0.0100,kl_1_2_3,"0.000, 0.000, 2.923",0.5,30.0,25,251
129,2.863484,3.951329,0.736,0.469,0.0100,kl_1_2_3,"0.000, 0.000, 2.947",0.5,30.0,26,253
130,2.850704,3.978787,0.737,0.475,0.0100,kl_1_2_3,"0.000, 0.000, 2.871",0.5,30.0,27,255
131,2.833339,3.975576,0.739,0.470,0.0100,kl_1_2_3,"0.000, 0.000, 2.852",0.5,30.0,28,257
132,2.809609,4.063886,0.740,0.470,0.0100,kl_1_2_3,"0.000, 0.000, 2.907",0.5,30.0,29,259
133,2.805626,4.059849,0.745,0.466,0.0100,kl_1_2_3,"0.000, 0.000, 2.853",0.5,30.0,30,261
134,2.791992,3.952914,0.745,0.470,0.0100,kl_1_2_3,"0.000, 0.000, 2.848",0.5,30.0,31,263
135,2.758937,4.036452,0.749,0.472,0.0100,kl_1_2_3,"0.000, 0.000, 2.818",0.5,30.0,32,265
136,2.754211,3.935924,0.749,0.464,0.0100,kl_1_2_3,"0.000, 0.000, 2.788",0.5,30.0,33,267
137,2.747099,4.266050,0.752,0.466,0.0100,kl_1_2_3,"0.000, 0.000, 2.820",0.5,30.0,34,269
138,2.739596,4.257872,0.752,0.464,0.0100,kl_1_2_3,"0.000, 0.000, 2.818",0.5,30.0,35,271
139,2.728249,4.057496,0.754,0.468,0.0100,kl_1_2_3,"0.000, 0.000, 2.769",0.5,30.0,36,273
140,2.702927,4.231545,0.756,0.465,0.0100,kl_1_2_3,"0.000, 0.000, 2.740",0.5,30.0,37,275
141,2.709111,4.304619,0.757,0.463,0.0100,kl_1_2_3,"0.000, 0.000, 2.775",0.5,30.0,38,277
142,2.698423,4.107265,0.758,0.464,0.0100,kl_1_2_3,"0.000, 0.000, 2.759",0.5,30.0,39,279
143,2.687606,4.395615,0.760,0.460,0.0100,kl_1_2_3,"0.000, 0.000, 2.752",0.5,30.0,40,280
144,2.667245,4.256532,0.761,0.465,0.0100,kl_1_2_3,"0.000, 0.000, 2.713",0.5,30.0,41,282
145,2.664973,4.227661,0.762,0.462,0.0100,kl_1_2_3,"0.000, 0.000, 2.716",0.5,30.0,42,284
146,2.655114,4.176833,0.764,0.462,0.0100,kl_1_2_3,"0.000, 0.000, 2.685",0.5,30.0,43,286
147,2.642233,4.339157,0.766,0.454,0.0100,kl_1_2_3,"0.000, 0.000, 2.702",0.5,30.0,44,288
148,2.644933,4.444535,0.765,0.456,0.0100,kl_1_2_3,"0.000, 0.000, 2.677",0.5,30.0,45,290
149,2.634924,4.387349,0.768,0.458,0.0100,kl_1_2_3,"0.000, 0.000, 2.646",0.5,30.0,46,292
150,2.618125,4.578119,0.770,0.458,0.0100,kl_1_2_3,"0.000, 0.000, 2.669",0.5,30.0,47,294
151,2.310262,4.544876,0.797,0.468,0.0010,kl_1_2_3,"0.000, 0.000, 2.255",0.5,30.0,48,296
152,2.210623,4.576645,0.808,0.462,0.0010,kl_1_2_3,"0.000, 0.000, 2.202",0.5,30.0,49,298
