_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
184,0.122674,6.510550,0.954,0.187,0.0010,alpkdce1,"0.092, 0.412, 0.124",0.1,1.0,82,330
185,0.117099,6.529588,0.958,0.188,0.0010,alpkdce1,"0.089, 0.413, 0.121",0.1,1.0,83,332
186,0.118715,6.564072,0.956,0.183,0.0010,alpkdce1,"0.089, 0.418, 0.122",0.1,1.0,84,334
187,0.119265,6.525338,0.957,0.186,0.0010,alpkdce1,"0.088, 0.412, 0.120",0.1,1.0,85,336
188,0.117472,6.620070,0.957,0.182,0.0010,alpkdce1,"0.087, 0.399, 0.118",0.1,1.0,86,338
189,0.116967,6.578108,0.957,0.186,0.0010,alpkdce1,"0.087, 0.418, 0.120",0.1,1.0,87,340
190,0.117983,6.555106,0.957,0.188,0.0010,alpkdce1,"0.085, 0.404, 0.117",0.1,1.0,88,341
191,0.117021,6.611234,0.958,0.185,0.0010,alpkdce1,"0.086, 0.408, 0.118",0.1,1.0,89,343
192,0.114759,6.630062,0.959,0.185,0.0010,alpkdce1,"0.086, 0.414, 0.119",0.1,1.0,90,345
193,0.115000,6.678373,0.958,0.185,0.0010,alpkdce1,"0.086, 0.403, 0.118",0.1,1.0,91,347
194,0.114812,6.572862,0.958,0.185,0.0010,alpkdce1,"0.083, 0.391, 0.114",0.1,1.0,92,349
195,0.113989,6.542756,0.959,0.184,0.0010,alpkdce1,"0.087, 0.409, 0.119",0.1,1.0,93,350
196,0.114524,6.592751,0.959,0.184,0.0010,alpkdce1,"0.085, 0.407, 0.117",0.1,1.0,94,352
197,0.114297,6.678271,0.959,0.182,0.0010,alpkdce1,"0.084, 0.399, 0.116",0.1,1.0,95,354
198,0.113293,6.644883,0.959,0.184,0.0010,alpkdce1,"0.085, 0.405, 0.117",0.1,1.0,96,356
199,0.112852,6.674187,0.960,0.180,0.0010,alpkdce1,"0.083, 0.401, 0.115",0.1,1.0,97,358
200,0.111759,6.585332,0.960,0.187,0.0010,alpkdce1,"0.081, 0.396, 0.113",0.1,1.0,97,360
