_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
173,0.068652,1.392144,0.909,0.496,0.0010,alpkdce2,"0.551, 0.015, 0.069",0.9,30.0,66,389
174,0.068403,1.404135,0.909,0.493,0.0010,alpkdce2,"0.551, 0.015, 0.069",0.9,30.0,67,391
175,0.068439,1.401108,0.911,0.489,0.0010,alpkdce2,"0.557, 0.015, 0.070",0.9,30.0,68,394
176,0.068349,1.410234,0.911,0.489,0.0010,alpkdce2,"0.544, 0.015, 0.068",0.9,30.0,69,396
177,0.068256,1.403644,0.911,0.492,0.0010,alpkdce2,"0.546, 0.015, 0.068",0.9,30.0,70,398
178,0.067831,1.402534,0.912,0.490,0.0010,alpkdce2,"0.544, 0.015, 0.068",0.9,30.0,71,400
179,0.067937,1.399755,0.912,0.490,0.0010,alpkdce2,"0.548, 0.015, 0.069",0.9,30.0,72,403
180,0.067438,1.408817,0.912,0.493,0.0010,alpkdce2,"0.538, 0.015, 0.067",0.9,30.0,73,405
181,0.067684,1.403683,0.911,0.492,0.0010,alpkdce2,"0.536, 0.015, 0.067",0.9,30.0,74,407
182,0.067502,1.404509,0.913,0.494,0.0010,alpkdce2,"0.538, 0.015, 0.067",0.9,30.0,75,409
183,0.067066,1.423070,0.913,0.491,0.0010,alpkdce2,"0.533, 0.015, 0.067",0.9,30.0,76,412
184,0.067280,1.409462,0.913,0.491,0.0010,alpkdce2,"0.539, 0.015, 0.068",0.9,30.0,77,414
185,0.066756,1.411435,0.913,0.490,0.0010,alpkdce2,"0.534, 0.015, 0.067",0.9,30.0,78,416
186,0.066766,1.429082,0.914,0.487,0.0010,alpkdce2,"0.531, 0.015, 0.067",0.9,30.0,79,418
187,0.066704,1.410683,0.912,0.486,0.0010,alpkdce2,"0.524, 0.015, 0.066",0.9,30.0,80,421
188,0.066665,1.412115,0.914,0.493,0.0010,alpkdce2,"0.530, 0.015, 0.067",0.9,30.0,81,423
189,0.066450,1.430373,0.915,0.485,0.0010,alpkdce2,"0.533, 0.015, 0.067",0.9,30.0,82,425
190,0.066314,1.415660,0.915,0.487,0.0010,alpkdce2,"0.529, 0.015, 0.067",0.9,30.0,83,427
191,0.065800,1.416474,0.915,0.489,0.0010,alpkdce2,"0.520, 0.015, 0.066",0.9,30.0,84,430
192,0.066001,1.423977,0.915,0.487,0.0010,alpkdce2,"0.525, 0.015, 0.066",0.9,30.0,85,432
193,0.065845,1.430092,0.916,0.487,0.0010,alpkdce2,"0.523, 0.015, 0.066",0.9,30.0,86,434
194,0.065362,1.433906,0.916,0.482,0.0010,alpkdce2,"0.524, 0.015, 0.066",0.9,30.0,87,436
195,0.065649,1.416288,0.916,0.485,0.0010,alpkdce2,"0.527, 0.015, 0.067",0.9,30.0,88,439
196,0.065547,1.421866,0.916,0.487,0.0010,alpkdce2,"0.521, 0.015, 0.066",0.9,30.0,89,441
197,0.065313,1.424643,0.917,0.492,0.0010,alpkdce2,"0.521, 0.015, 0.066",0.9,30.0,90,443
198,0.065214,1.437571,0.917,0.484,0.0010,alpkdce2,"0.519, 0.015, 0.066",0.9,30.0,91,445
199,0.064951,1.429187,0.917,0.486,0.0010,alpkdce2,"0.511, 0.015, 0.065",0.9,30.0,92,448
200,0.064788,1.435164,0.917,0.484,0.0010,alpkdce2,"0.510, 0.015, 0.064",0.9,30.0,92,450
