_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
143,0.346825,3.256071,0.844,0.431,0.0100,alpkdce1,"0.190, 0.378, 0.360",0.9,1.0,42,345
144,0.351622,3.233622,0.842,0.428,0.0100,alpkdce1,"0.192, 0.385, 0.365",0.9,1.0,43,348
145,0.347906,3.416488,0.843,0.425,0.0100,alpkdce1,"0.185, 0.369, 0.351",0.9,1.0,44,350
146,0.340520,3.222821,0.847,0.427,0.0100,alpkdce1,"0.182, 0.363, 0.345",0.9,1.0,45,353
147,0.337533,3.341557,0.849,0.425,0.0100,alpkdce1,"0.184, 0.368, 0.350",0.9,1.0,46,355
148,0.336480,3.244649,0.848,0.421,0.0100,alpkdce1,"0.183, 0.365, 0.347",0.9,1.0,47,358
149,0.333319,3.331364,0.851,0.420,0.0100,alpkdce1,"0.179, 0.357, 0.339",0.9,1.0,48,360
150,0.327289,3.267724,0.853,0.425,0.0100,alpkdce1,"0.178, 0.354, 0.337",0.9,1.0,49,362
151,0.274004,3.362335,0.880,0.425,0.0010,alpkdce1,"0.141, 0.281, 0.267",0.9,1.0,50,365
152,0.250642,3.396965,0.890,0.434,0.0010,alpkdce1,"0.132, 0.265, 0.252",0.9,1.0,51,367
153,0.239735,3.476876,0.896,0.425,0.0010,alpkdce1,"0.126, 0.252, 0.239",0.9,1.0,52,370
154,0.232412,3.475545,0.899,0.431,0.0010,alpkdce1,"0.124, 0.248, 0.236",0.9,1.0,53,372
155,0.230004,3.463225,0.900,0.428,0.0010,alpkdce1,"0.123, 0.246, 0.233",0.9,1.0,54,374
156,0.224122,3.537948,0.902,0.428,0.0010,alpkdce1,"0.118, 0.237, 0.225",0.9,1.0,55,377
157,0.222505,3.560789,0.902,0.430,0.0010,alpkdce1,"0.117, 0.235, 0.224",0.9,1.0,56,379
158,0.217916,3.597280,0.904,0.428,0.0010,alpkdce1,"0.115, 0.231, 0.219",0.9,1.0,57,382
159,0.216323,3.638773,0.907,0.428,0.0010,alpkdce1,"0.117, 0.236, 0.224",0.9,1.0,58,384
160,0.210335,3.649173,0.909,0.428,0.0010,alpkdce1,"0.111, 0.222, 0.211",0.9,1.0,59,387
161,0.208601,3.702439,0.908,0.425,0.0010,alpkdce1,"0.111, 0.223, 0.211",0.9,1.0,60,389
162,0.207865,3.719521,0.908,0.428,0.0010,alpkdce1,"0.114, 0.228, 0.216",0.9,1.0,61,391
163,0.205361,3.837882,0.911,0.424,0.0010,alpkdce1,"0.109, 0.217, 0.206",0.9,1.0,62,394
164,0.203432,3.735905,0.909,0.429,0.0010,alpkdce1,"0.107, 0.215, 0.205",0.9,1.0,63,396
165,0.200902,3.741208,0.912,0.424,0.0010,alpkdce1,"0.104, 0.209, 0.199",0.9,1.0,64,399
166,0.200958,3.893179,0.913,0.426,0.0010,alpkdce1,"0.109, 0.218, 0.207",0.9,1.0,65,401
167,0.198021,3.845278,0.914,0.424,0.0010,alpkdce1,"0.107, 0.214, 0.203",0.9,1.0,66,403
168,0.196537,3.818053,0.913,0.423,0.0010,alpkdce1,"0.104, 0.208, 0.197",0.9,1.0,67,406
169,0.194557,3.894521,0.915,0.420,0.0010,alpkdce1,"0.101, 0.203, 0.193",0.9,1.0,68,408
170,0.193775,3.871603,0.915,0.424,0.0010,alpkdce1,"0.102, 0.205, 0.195",0.9,1.0,69,411
171,0.190996,3.910448,0.915,0.423,0.0010,alpkdce1,"0.101, 0.201, 0.191",0.9,1.0,70,413
172,0.189894,3.888235,0.917,0.422,0.0010,alpkdce1,"0.099, 0.199, 0.189",0.9,1.0,71,415
173,0.188994,4.015199,0.919,0.423,0.0010,alpkdce1,"0.102, 0.205, 0.194",0.9,1.0,72,418
174,0.186733,4.064822,0.919,0.422,0.0010,alpkdce1,"0.100, 0.202, 0.192",0.9,1.0,73,420
175,0.184471,3.941680,0.919,0.419,0.0010,alpkdce1,"0.097, 0.195, 0.186",0.9,1.0,74,423
176,0.184997,4.064188,0.919,0.421,0.0010,alpkdce1,"0.098, 0.197, 0.187",0.9,1.0,75,425
177,0.181742,4.069379,0.920,0.428,0.0010,alpkdce1,"0.098, 0.196, 0.186",0.9,1.0,76,427
178,0.180785,4.088130,0.921,0.423,0.0010,alpkdce1,"0.096, 0.193, 0.183",0.9,1.0,77,430
179,0.180969,4.101035,0.921,0.426,0.0010,alpkdce1,"0.097, 0.195, 0.185",0.9,1.0,78,432
180,0.177936,4.109544,0.922,0.423,0.0010,alpkdce1,"0.094, 0.189, 0.180",0.9,1.0,79,435
181,0.175735,4.133394,0.923,0.422,0.0010,alpkdce1,"0.092, 0.185, 0.176",0.9,1.0,80,437
182,0.176644,4.096724,0.924,0.420,0.0010,alpkdce1,"0.093, 0.187, 0.177",0.9,1.0,81,439
183,0.176345,4.036883,0.923,0.424,0.0010,alpkdce1,"0.094, 0.190, 0.181",0.9,1.0,82,442
184,0.173617,4.131553,0.925,0.426,0.0010,alpkdce1,"0.092, 0.184, 0.175",0.9,1.0,83,444
185,0.172627,4.146258,0.925,0.421,0.0010,alpkdce1,"0.092, 0.185, 0.176",0.9,1.0,84,447
186,0.170787,4.188808,0.926,0.418,0.0010,alpkdce1,"0.088, 0.178, 0.169",0.9,1.0,85,449
187,0.169159,4.245147,0.927,0.419,0.0010,alpkdce1,"0.089, 0.180, 0.171",0.9,1.0,86,451
188,0.169597,4.240356,0.926,0.420,0.0010,alpkdce1,"0.088, 0.178, 0.169",0.9,1.0,87,454
189,0.169185,4.234154,0.927,0.423,0.0010,alpkdce1,"0.089, 0.179, 0.170",0.9,1.0,88,456
190,0.166672,4.329026,0.928,0.420,0.0010,alpkdce1,"0.090, 0.180, 0.171",0.9,1.0,89,459
191,0.165169,4.230427,0.929,0.420,0.0010,alpkdce1,"0.087, 0.176, 0.167",0.9,1.0,90,461
192,0.166155,4.286989,0.928,0.420,0.0010,alpkdce1,"0.087, 0.175, 0.166",0.9,1.0,91,463
193,0.164391,4.348473,0.929,0.420,0.0010,alpkdce1,"0.086, 0.174, 0.165",0.9,1.0,92,466
194,0.164451,4.345140,0.929,0.414,0.0010,alpkdce1,"0.088, 0.177, 0.169",0.9,1.0,93,468
195,0.162598,4.432635,0.930,0.418,0.0010,alpkdce1,"0.087, 0.175, 0.167",0.9,1.0,94,471
196,0.161114,4.273701,0.931,0.416,0.0010,alpkdce1,"0.086, 0.172, 0.164",0.9,1.0,95,473
197,0.158067,4.345670,0.931,0.419,0.0010,alpkdce1,"0.084, 0.168, 0.160",0.9,1.0,96,476
198,0.159074,4.411770,0.933,0.419,0.0010,alpkdce1,"0.083, 0.168, 0.159",0.9,1.0,97,478
199,0.158628,4.392924,0.932,0.419,0.0010,alpkdce1,"0.084, 0.169, 0.161",0.9,1.0,98,480
200,0.155016,4.401668,0.933,0.414,0.0010,alpkdce1,"0.081, 0.164, 0.155",0.9,1.0,98,483
