_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
144,0.182846,2.126885,0.987,0.441,0.0100,alpkdce1,"0.263, 0.106, 0.185",0.5,1.0,43,339
145,0.179545,2.136335,0.988,0.437,0.0100,alpkdce1,"0.262, 0.111, 0.187",0.5,1.0,44,341
146,0.179582,2.120161,0.988,0.431,0.0100,alpkdce1,"0.260, 0.108, 0.184",0.5,1.0,45,344
147,0.179907,2.125343,0.988,0.428,0.0100,alpkdce1,"0.260, 0.110, 0.185",0.5,1.0,46,346
148,0.179485,2.080772,0.988,0.432,0.0100,alpkdce1,"0.262, 0.111, 0.187",0.5,1.0,47,348
149,0.178120,2.131044,0.989,0.426,0.0100,alpkdce1,"0.253, 0.109, 0.181",0.5,1.0,48,351
150,0.177791,2.116533,0.989,0.439,0.0100,alpkdce1,"0.255, 0.108, 0.181",0.5,1.0,49,353
151,0.148975,2.194488,0.992,0.439,0.0010,alpkdce1,"0.202, 0.082, 0.142",0.5,1.0,50,355
152,0.135788,2.157330,0.993,0.439,0.0010,alpkdce1,"0.190, 0.077, 0.134",0.5,1.0,51,358
153,0.131765,2.173781,0.993,0.444,0.0010,alpkdce1,"0.183, 0.079, 0.131",0.5,1.0,52,360
154,0.128057,2.195540,0.993,0.440,0.0010,alpkdce1,"0.179, 0.075, 0.127",0.5,1.0,53,362
155,0.124529,2.227330,0.994,0.435,0.0010,alpkdce1,"0.174, 0.074, 0.124",0.5,1.0,54,365
156,0.123059,2.303355,0.993,0.438,0.0010,alpkdce1,"0.170, 0.072, 0.121",0.5,1.0,55,367
157,0.121870,2.252657,0.994,0.441,0.0010,alpkdce1,"0.173, 0.075, 0.124",0.5,1.0,56,370
158,0.119735,2.283099,0.994,0.436,0.0010,alpkdce1,"0.169, 0.072, 0.120",0.5,1.0,57,372
159,0.118676,2.261793,0.993,0.433,0.0010,alpkdce1,"0.166, 0.069, 0.117",0.5,1.0,58,374
160,0.116860,2.290216,0.994,0.439,0.0010,alpkdce1,"0.166, 0.071, 0.118",0.5,1.0,59,377
161,0.116093,2.357452,0.994,0.430,0.0010,alpkdce1,"0.161, 0.072, 0.117",0.5,1.0,60,379
162,0.113979,2.321269,0.994,0.436,0.0010,alpkdce1,"0.161, 0.068, 0.115",0.5,1.0,61,381
163,0.113984,2.348364,0.994,0.436,0.0010,alpkdce1,"0.160, 0.068, 0.114",0.5,1.0,62,384
164,0.113039,2.450616,0.994,0.438,0.0010,alpkdce1,"0.163, 0.072, 0.117",0.5,1.0,63,386
165,0.112136,2.299011,0.994,0.441,0.0010,alpkdce1,"0.156, 0.067, 0.112",0.5,1.0,64,389
166,0.110575,2.337814,0.994,0.430,0.0010,alpkdce1,"0.155, 0.068, 0.111",0.5,1.0,65,391
