_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
142,4.803664,3.522085,0.715,0.518,0.0100,alpkdce1,"0.847, 5.302, 4.856",0.9,5.0,33,487
143,4.773322,3.458112,0.719,0.519,0.0100,alpkdce1,"0.848, 5.318, 4.871",0.9,5.0,34,491
144,4.730518,3.587507,0.719,0.518,0.0100,alpkdce1,"0.863, 5.321, 4.875",0.9,5.0,35,494
145,4.724129,3.679725,0.720,0.521,0.0100,alpkdce1,"0.823, 5.232, 4.791",0.9,5.0,36,498
146,4.708563,3.721710,0.720,0.515,0.0100,alpkdce1,"0.841, 5.224, 4.785",0.9,5.0,37,501
147,4.691729,3.659602,0.721,0.511,0.0100,alpkdce1,"0.820, 5.193, 4.756",0.9,5.0,38,505
148,4.659594,3.627755,0.722,0.516,0.0100,alpkdce1,"0.846, 5.223, 4.786",0.9,5.0,39,508
149,4.635518,3.571032,0.725,0.515,0.0100,alpkdce1,"0.833, 5.174, 4.740",0.9,5.0,40,512
150,4.605899,3.653403,0.726,0.511,0.0100,alpkdce1,"0.846, 5.190, 4.756",0.9,5.0,41,515
151,4.234957,3.654055,0.738,0.518,0.0010,alpkdce1,"0.774, 4.532, 4.156",0.9,5.0,42,519
152,4.076812,3.714877,0.743,0.519,0.0010,alpkdce1,"0.749, 4.363, 4.002",0.9,5.0,43,522
153,4.037571,3.721219,0.746,0.517,0.0010,alpkdce1,"0.756, 4.380, 4.017",0.9,5.0,44,526
154,3.981156,3.757246,0.749,0.516,0.0010,alpkdce1,"0.749, 4.359, 3.998",0.9,5.0,45,530
155,3.960679,3.708155,0.747,0.517,0.0010,alpkdce1,"0.764, 4.358, 3.999",0.9,5.0,46,533
156,3.932308,3.756126,0.749,0.520,0.0010,alpkdce1,"0.735, 4.279, 3.925",0.9,5.0,47,537
157,3.907039,3.784888,0.750,0.518,0.0010,alpkdce1,"0.761, 4.281, 3.929",0.9,5.0,48,540
158,3.909842,3.777365,0.752,0.518,0.0010,alpkdce1,"0.751, 4.258, 3.908",0.9,5.0,49,544
159,3.880724,3.801875,0.753,0.519,0.0010,alpkdce1,"0.744, 4.258, 3.907",0.9,5.0,50,547
160,3.892360,3.820636,0.751,0.517,0.0010,alpkdce1,"0.746, 4.230, 3.882",0.9,5.0,51,551
161,3.857829,3.822470,0.753,0.519,0.0010,alpkdce1,"0.744, 4.202, 3.856",0.9,5.0,52,554
162,3.840373,3.879093,0.754,0.515,0.0010,alpkdce1,"0.730, 4.119, 3.780",0.9,5.0,53,558
163,3.827895,3.865118,0.753,0.518,0.0010,alpkdce1,"0.741, 4.149, 3.808",0.9,5.0,54,561
164,3.826287,3.824942,0.754,0.519,0.0010,alpkdce1,"0.735, 4.218, 3.870",0.9,5.0,55,565
165,3.807617,3.849801,0.754,0.516,0.0010,alpkdce1,"0.734, 4.162, 3.820",0.9,5.0,56,569
