_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
150,0.058499,4.503041,0.996,0.249,0.0100,alp,"0.024, 0.072, 0.060",0.5,1.0,15,1808
151,0.054954,4.527716,0.997,0.249,0.0010,alp,"0.020, 0.068, 0.054",0.5,1.0,16,1820
152,0.053356,4.463430,0.998,0.248,0.0010,alp,"0.018, 0.067, 0.052",0.5,1.0,17,1832
153,0.052722,4.473915,0.998,0.247,0.0010,alp,"0.018, 0.067, 0.052",0.5,1.0,18,1845
154,0.051899,4.445267,0.998,0.245,0.0010,alp,"0.018, 0.067, 0.052",0.5,1.0,19,1857
155,0.051585,4.463512,0.998,0.250,0.0010,alp,"0.018, 0.067, 0.052",0.5,1.0,20,1869
156,0.052010,4.429816,0.998,0.249,0.0010,alp,"0.019, 0.067, 0.052",0.5,1.0,21,1881
157,0.051556,4.470220,0.998,0.249,0.0010,alp,"0.019, 0.066, 0.051",0.5,1.0,22,1893
158,0.051082,4.454572,0.998,0.248,0.0010,alp,"0.019, 0.065, 0.051",0.5,1.0,23,1905
159,0.051486,4.505961,0.998,0.248,0.0010,alp,"0.020, 0.065, 0.052",0.5,1.0,24,1917
160,0.051174,4.455297,0.998,0.249,0.0010,alp,"0.018, 0.066, 0.051",0.5,1.0,25,1929
161,0.050805,4.446741,0.998,0.249,0.0010,alp,"0.019, 0.066, 0.052",0.5,1.0,26,1941
162,0.050661,4.467894,0.998,0.250,0.0010,alp,"0.018, 0.066, 0.052",0.5,1.0,27,1953
163,0.050611,4.479106,0.998,0.245,0.0010,alp,"0.018, 0.066, 0.051",0.5,1.0,28,1965
164,0.050094,4.441074,0.998,0.252,0.0010,alp,"0.017, 0.065, 0.050",0.5,1.0,0,1977
165,0.050203,4.474217,0.998,0.249,0.0010,alp,"0.017, 0.065, 0.050",0.5,1.0,1,1989
166,0.050193,4.424940,0.998,0.246,0.0010,alp,"0.018, 0.064, 0.050",0.5,1.0,2,2001
