_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
162,0.118313,3.274747,0.822,0.279,0.0010,alpkdce1,"0.967, 0.025, 0.119",0.9,1.0,60,2070
163,0.116781,3.278245,0.824,0.272,0.0010,alpkdce1,"0.939, 0.025, 0.116",0.9,1.0,61,2083
164,0.115544,3.283458,0.827,0.271,0.0010,alpkdce1,"0.943, 0.025, 0.117",0.9,1.0,62,2096
165,0.113972,3.289936,0.830,0.277,0.0010,alpkdce1,"0.925, 0.025, 0.115",0.9,1.0,63,2109
166,0.112378,3.310693,0.832,0.272,0.0010,alpkdce1,"0.917, 0.024, 0.113",0.9,1.0,64,2122
167,0.111157,3.303710,0.835,0.270,0.0010,alpkdce1,"0.892, 0.025, 0.111",0.9,1.0,65,2134
168,0.109640,3.327572,0.837,0.269,0.0010,alpkdce1,"0.889, 0.024, 0.110",0.9,1.0,66,2147
169,0.108203,3.300749,0.840,0.272,0.0010,alpkdce1,"0.865, 0.024, 0.108",0.9,1.0,67,2160
170,0.107431,3.310594,0.843,0.270,0.0010,alpkdce1,"0.856, 0.024, 0.108",0.9,1.0,68,2173
171,0.106212,3.315133,0.844,0.272,0.0010,alpkdce1,"0.872, 0.024, 0.109",0.9,1.0,69,2186
172,0.104914,3.342500,0.848,0.265,0.0010,alpkdce1,"0.832, 0.024, 0.105",0.9,1.0,70,2199
173,0.103712,3.355309,0.850,0.262,0.0010,alpkdce1,"0.818, 0.024, 0.104",0.9,1.0,71,2211
174,0.102467,3.342440,0.853,0.271,0.0010,alpkdce1,"0.822, 0.024, 0.104",0.9,1.0,72,2224
175,0.101756,3.350383,0.854,0.266,0.0010,alpkdce1,"0.812, 0.024, 0.102",0.9,1.0,73,2237
176,0.100940,3.337701,0.855,0.265,0.0010,alpkdce1,"0.802, 0.024, 0.102",0.9,1.0,74,2250
177,0.100423,3.341802,0.857,0.264,0.0010,alpkdce1,"0.783, 0.024, 0.100",0.9,1.0,75,2263
178,0.099533,3.361411,0.859,0.266,0.0010,alpkdce1,"0.788, 0.023, 0.100",0.9,1.0,76,2276
179,0.098026,3.351285,0.861,0.269,0.0010,alpkdce1,"0.763, 0.024, 0.098",0.9,1.0,77,2289
180,0.097090,3.393368,0.863,0.263,0.0010,alpkdce1,"0.771, 0.024, 0.099",0.9,1.0,78,2302
181,0.096217,3.373217,0.865,0.263,0.0010,alpkdce1,"0.753, 0.023, 0.096",0.9,1.0,79,2314
182,0.095221,3.406152,0.867,0.263,0.0010,alpkdce1,"0.747, 0.023, 0.095",0.9,1.0,80,2327
183,0.094683,3.389821,0.868,0.260,0.0010,alpkdce1,"0.747, 0.024, 0.096",0.9,1.0,81,2340
184,0.093970,3.399761,0.870,0.259,0.0010,alpkdce1,"0.732, 0.024, 0.095",0.9,1.0,82,2353
185,0.092947,3.416465,0.871,0.261,0.0010,alpkdce1,"0.730, 0.023, 0.094",0.9,1.0,83,2366
186,0.092560,3.425906,0.872,0.258,0.0010,alpkdce1,"0.725, 0.023, 0.094",0.9,1.0,84,2379
187,0.091445,3.413340,0.873,0.257,0.0010,alpkdce1,"0.704, 0.023, 0.091",0.9,1.0,85,2392
188,0.091002,3.405377,0.876,0.256,0.0010,alpkdce1,"0.714, 0.023, 0.092",0.9,1.0,86,2405
189,0.090041,3.415699,0.878,0.257,0.0010,alpkdce1,"0.691, 0.023, 0.090",0.9,1.0,87,2417
190,0.089624,3.429123,0.879,0.260,0.0010,alpkdce1,"0.691, 0.023, 0.090",0.9,1.0,88,2430
191,0.088264,3.406100,0.880,0.259,0.0010,alpkdce1,"0.682, 0.022, 0.088",0.9,1.0,89,2443
192,0.087730,3.413347,0.881,0.260,0.0010,alpkdce1,"0.700, 0.023, 0.091",0.9,1.0,90,2456
193,0.087858,3.432852,0.881,0.259,0.0010,alpkdce1,"0.677, 0.024, 0.089",0.9,1.0,91,2469
194,0.087785,3.433322,0.884,0.264,0.0010,alpkdce1,"0.674, 0.024, 0.089",0.9,1.0,92,2482
195,0.086612,3.434020,0.885,0.257,0.0010,alpkdce1,"0.670, 0.024, 0.089",0.9,1.0,93,2494
196,0.085464,3.416409,0.888,0.258,0.0010,alpkdce1,"0.648, 0.023, 0.085",0.9,1.0,94,2507
197,0.085021,3.436021,0.889,0.259,0.0010,alpkdce1,"0.661, 0.024, 0.088",0.9,1.0,95,2520
198,0.084493,3.452921,0.888,0.256,0.0010,alpkdce1,"0.641, 0.023, 0.085",0.9,1.0,96,2533
199,0.083902,3.468473,0.891,0.253,0.0010,alpkdce1,"0.629, 0.023, 0.084",0.9,1.0,97,2546
200,0.083194,3.472966,0.892,0.251,0.0010,alpkdce1,"0.633, 0.024, 0.085",0.9,1.0,97,2558
