_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
179,0.316310,1.773301,0.861,0.481,0.0010,alp,"0.228, 0.175, 0.316",0.5,1.0,77,640
180,0.315481,1.788273,0.863,0.475,0.0010,alp,"0.231, 0.177, 0.320",0.5,1.0,78,644
181,0.313073,1.832384,0.862,0.479,0.0010,alp,"0.230, 0.174, 0.318",0.5,1.0,79,647
182,0.311150,1.798787,0.863,0.476,0.0010,alp,"0.232, 0.173, 0.318",0.5,1.0,80,651
183,0.311343,1.818002,0.864,0.472,0.0010,alp,"0.230, 0.175, 0.318",0.5,1.0,81,654
184,0.309340,1.841167,0.864,0.474,0.0010,alp,"0.226, 0.175, 0.313",0.5,1.0,82,658
185,0.307716,1.806107,0.866,0.471,0.0010,alp,"0.226, 0.172, 0.312",0.5,1.0,83,662
186,0.307028,1.822425,0.866,0.474,0.0010,alp,"0.223, 0.174, 0.310",0.5,1.0,84,665
187,0.304339,1.838386,0.869,0.472,0.0010,alp,"0.220, 0.172, 0.306",0.5,1.0,85,669
188,0.306583,1.784595,0.867,0.471,0.0010,alp,"0.229, 0.177, 0.317",0.5,1.0,86,673
189,0.301734,1.843195,0.871,0.470,0.0010,alp,"0.214, 0.173, 0.300",0.5,1.0,87,676
190,0.301659,1.816135,0.870,0.473,0.0010,alp,"0.216, 0.168, 0.300",0.5,1.0,88,680
191,0.299155,1.826827,0.871,0.467,0.0010,alp,"0.217, 0.171, 0.302",0.5,1.0,89,684
192,0.298458,1.907017,0.872,0.471,0.0010,alp,"0.212, 0.172, 0.298",0.5,1.0,90,687
193,0.295742,1.878675,0.872,0.468,0.0010,alp,"0.213, 0.169, 0.297",0.5,1.0,91,691
194,0.295580,1.848786,0.873,0.468,0.0010,alp,"0.217, 0.172, 0.303",0.5,1.0,92,694
195,0.294628,1.836648,0.874,0.464,0.0010,alp,"0.215, 0.173, 0.301",0.5,1.0,93,698
196,0.293980,1.858807,0.874,0.464,0.0010,alp,"0.208, 0.170, 0.293",0.5,1.0,94,702
197,0.291829,1.871700,0.875,0.473,0.0010,alp,"0.209, 0.170, 0.294",0.5,1.0,95,705
198,0.289991,1.887877,0.878,0.466,0.0010,alp,"0.211, 0.171, 0.297",0.5,1.0,96,709
199,0.287784,1.932069,0.877,0.466,0.0010,alp,"0.208, 0.168, 0.292",0.5,1.0,97,712
200,0.288069,1.928493,0.878,0.467,0.0010,alp,"0.207, 0.168, 0.291",0.5,1.0,97,716
