_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
177,0.612156,4.762236,0.848,0.462,0.0010,jsdg,"0.000, 0.000, 0.614",0.5,30.0,71,490
178,0.611817,4.737215,0.853,0.464,0.0010,jsdg,"0.000, 0.000, 0.614",0.5,30.0,72,493
179,0.609283,4.847152,0.852,0.464,0.0010,jsdg,"0.000, 0.000, 0.611",0.5,30.0,73,496
180,0.608004,4.704120,0.852,0.460,0.0010,jsdg,"0.000, 0.000, 0.619",0.5,30.0,74,499
181,0.603338,4.762071,0.854,0.463,0.0010,jsdg,"0.000, 0.000, 0.607",0.5,30.0,75,501
182,0.606868,4.825465,0.854,0.461,0.0010,jsdg,"0.000, 0.000, 0.594",0.5,30.0,76,504
183,0.604942,4.830074,0.854,0.459,0.0010,jsdg,"0.000, 0.000, 0.612",0.5,30.0,77,507
184,0.598987,4.885562,0.856,0.464,0.0010,jsdg,"0.000, 0.000, 0.605",0.5,30.0,78,510
185,0.597846,4.906225,0.854,0.465,0.0010,jsdg,"0.000, 0.000, 0.597",0.5,30.0,79,513
186,0.595377,4.778081,0.856,0.461,0.0010,jsdg,"0.000, 0.000, 0.606",0.5,30.0,80,515
187,0.592634,4.886101,0.858,0.454,0.0010,jsdg,"0.000, 0.000, 0.591",0.5,30.0,81,518
188,0.591385,4.776941,0.858,0.458,0.0010,jsdg,"0.000, 0.000, 0.605",0.5,30.0,82,521
189,0.589827,4.768436,0.859,0.465,0.0010,jsdg,"0.000, 0.000, 0.595",0.5,30.0,83,524
190,0.591993,4.853511,0.858,0.459,0.0010,jsdg,"0.000, 0.000, 0.602",0.5,30.0,84,526
191,0.588218,4.996269,0.859,0.466,0.0010,jsdg,"0.000, 0.000, 0.589",0.5,30.0,85,529
192,0.585775,4.969909,0.862,0.463,0.0010,jsdg,"0.000, 0.000, 0.588",0.5,30.0,86,532
193,0.585541,4.867396,0.859,0.462,0.0010,jsdg,"0.000, 0.000, 0.587",0.5,30.0,87,535
194,0.583701,4.830807,0.860,0.458,0.0010,jsdg,"0.000, 0.000, 0.586",0.5,30.0,88,537
