_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
153,0.710433,1.730533,0.487,0.375,0.0010,jsdg2,"0.000, 0.000, 0.709",0.5,30.0,7,378
154,0.710477,1.730293,0.488,0.377,0.0010,jsdg2,"0.000, 0.000, 0.705",0.5,30.0,0,381
155,0.705944,1.681125,0.493,0.388,0.0010,jsdg2,"0.000, 0.000, 0.709",0.5,30.0,0,384
156,0.705807,1.731735,0.489,0.378,0.0010,jsdg2,"0.000, 0.000, 0.703",0.5,30.0,1,386
157,0.701473,1.689537,0.496,0.385,0.0010,jsdg2,"0.000, 0.000, 0.695",0.5,30.0,2,389
158,0.699186,1.754770,0.495,0.371,0.0010,jsdg2,"0.000, 0.000, 0.693",0.5,30.0,3,392
159,0.697027,2.138008,0.493,0.328,0.0010,jsdg2,"0.000, 0.000, 0.699",0.5,30.0,4,395
160,0.693735,1.957944,0.495,0.352,0.0010,jsdg2,"0.000, 0.000, 0.697",0.5,30.0,5,397
161,0.694105,1.857703,0.490,0.363,0.0010,jsdg2,"0.000, 0.000, 0.696",0.5,30.0,6,400
162,0.690116,1.689767,0.504,0.389,0.0010,jsdg2,"0.000, 0.000, 0.693",0.5,30.0,0,403
163,0.690099,1.685138,0.496,0.386,0.0010,jsdg2,"0.000, 0.000, 0.700",0.5,30.0,1,406
164,0.691805,1.677977,0.496,0.389,0.0010,jsdg2,"0.000, 0.000, 0.689",0.5,30.0,0,408
165,0.686304,1.760375,0.496,0.374,0.0010,jsdg2,"0.000, 0.000, 0.688",0.5,30.0,1,411
166,0.683149,1.707212,0.496,0.383,0.0010,jsdg2,"0.000, 0.000, 0.676",0.5,30.0,2,414
167,0.676883,1.697051,0.504,0.388,0.0010,jsdg2,"0.000, 0.000, 0.680",0.5,30.0,3,417
168,0.676554,1.895748,0.506,0.362,0.0010,jsdg2,"0.000, 0.000, 0.675",0.5,30.0,4,420
169,0.675786,1.744682,0.506,0.378,0.0010,jsdg2,"0.000, 0.000, 0.674",0.5,30.0,5,422
170,0.671841,1.756991,0.510,0.379,0.0010,jsdg2,"0.000, 0.000, 0.669",0.5,30.0,6,425
171,0.674146,1.703684,0.507,0.383,0.0010,jsdg2,"0.000, 0.000, 0.677",0.5,30.0,7,428
172,0.678049,1.689007,0.507,0.388,0.0010,jsdg2,"0.000, 0.000, 0.683",0.5,30.0,8,431
173,0.677513,2.458586,0.501,0.308,0.0010,jsdg2,"0.000, 0.000, 0.670",0.5,30.0,9,433
174,0.669238,1.736665,0.507,0.375,0.0010,jsdg2,"0.000, 0.000, 0.665",0.5,30.0,10,436
175,0.671793,1.768885,0.513,0.376,0.0010,jsdg2,"0.000, 0.000, 0.665",0.5,30.0,11,439
176,0.667624,1.737196,0.509,0.382,0.0010,jsdg2,"0.000, 0.000, 0.661",0.5,30.0,12,442
177,0.660580,1.724964,0.515,0.384,0.0010,jsdg2,"0.000, 0.000, 0.658",0.5,30.0,13,444
178,0.663168,1.665506,0.514,0.389,0.0010,jsdg2,"0.000, 0.000, 0.669",0.5,30.0,14,447
179,0.665059,1.857673,0.508,0.372,0.0010,jsdg2,"0.000, 0.000, 0.663",0.5,30.0,15,450
180,0.662078,1.720279,0.516,0.387,0.0010,jsdg2,"0.000, 0.000, 0.662",0.5,30.0,16,453
181,0.665651,1.991366,0.509,0.352,0.0010,jsdg2,"0.000, 0.000, 0.667",0.5,30.0,17,456
182,0.661263,1.867689,0.517,0.361,0.0010,jsdg2,"0.000, 0.000, 0.669",0.5,30.0,18,458
183,0.660813,1.784345,0.515,0.365,0.0010,jsdg2,"0.000, 0.000, 0.664",0.5,30.0,19,461
184,0.661978,1.855629,0.507,0.368,0.0010,jsdg2,"0.000, 0.000, 0.661",0.5,30.0,20,464
185,0.662063,1.828766,0.511,0.367,0.0010,jsdg2,"0.000, 0.000, 0.661",0.5,30.0,21,467
186,0.659721,1.669390,0.513,0.386,0.0010,jsdg2,"0.000, 0.000, 0.665",0.5,30.0,22,470
