_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
132,2.820838,4.073181,0.734,0.468,0.0100,kl_1_2_3,"0.000, 0.000, 2.915",0.5,30.0,26,361
133,2.811623,4.004019,0.734,0.469,0.0100,kl_1_2_3,"0.000, 0.000, 2.864",0.5,30.0,27,364
134,2.793190,3.980757,0.738,0.467,0.0100,kl_1_2_3,"0.000, 0.000, 2.849",0.5,30.0,28,366
135,2.780179,4.135457,0.741,0.465,0.0100,kl_1_2_3,"0.000, 0.000, 2.802",0.5,30.0,29,369
136,2.776181,4.260791,0.740,0.459,0.0100,kl_1_2_3,"0.000, 0.000, 2.831",0.5,30.0,30,372
137,2.771974,4.258895,0.742,0.470,0.0100,kl_1_2_3,"0.000, 0.000, 2.826",0.5,30.0,31,375
138,2.748277,4.109528,0.743,0.469,0.0100,kl_1_2_3,"0.000, 0.000, 2.794",0.5,30.0,32,377
139,2.753063,4.222164,0.744,0.461,0.0100,kl_1_2_3,"0.000, 0.000, 2.823",0.5,30.0,33,380
140,2.731706,4.101193,0.745,0.466,0.0100,kl_1_2_3,"0.000, 0.000, 2.782",0.5,30.0,34,383
141,2.722596,4.365414,0.746,0.457,0.0100,kl_1_2_3,"0.000, 0.000, 2.776",0.5,30.0,35,386
142,2.711370,4.173934,0.749,0.468,0.0100,kl_1_2_3,"0.000, 0.000, 2.739",0.5,30.0,36,388
143,2.689421,4.130513,0.751,0.466,0.0100,kl_1_2_3,"0.000, 0.000, 2.719",0.5,30.0,37,391
144,2.690754,4.160285,0.754,0.458,0.0100,kl_1_2_3,"0.000, 0.000, 2.750",0.5,30.0,38,394
145,2.690660,4.280776,0.750,0.463,0.0100,kl_1_2_3,"0.000, 0.000, 2.707",0.5,30.0,39,396
146,2.683328,4.340092,0.753,0.458,0.0100,kl_1_2_3,"0.000, 0.000, 2.795",0.5,30.0,40,399
147,2.664464,4.351096,0.757,0.460,0.0100,kl_1_2_3,"0.000, 0.000, 2.719",0.5,30.0,41,402
148,2.677724,4.239133,0.755,0.460,0.0100,kl_1_2_3,"0.000, 0.000, 2.678",0.5,30.0,42,405
149,2.677888,4.394914,0.755,0.461,0.0100,kl_1_2_3,"0.000, 0.000, 2.690",0.5,30.0,43,407
150,2.665141,4.541364,0.758,0.452,0.0100,kl_1_2_3,"0.000, 0.000, 2.689",0.5,30.0,44,410
151,2.350735,4.477274,0.785,0.459,0.0010,kl_1_2_3,"0.000, 0.000, 2.303",0.5,30.0,45,413
152,2.245006,4.597934,0.794,0.468,0.0010,kl_1_2_3,"0.000, 0.000, 2.231",0.5,30.0,46,415
153,2.198523,4.515531,0.802,0.470,0.0010,kl_1_2_3,"0.000, 0.000, 2.201",0.5,30.0,47,418
154,2.171234,4.633824,0.805,0.464,0.0010,kl_1_2_3,"0.000, 0.000, 2.168",0.5,30.0,48,421
155,2.148767,4.647051,0.806,0.465,0.0010,kl_1_2_3,"0.000, 0.000, 2.161",0.5,30.0,49,424
156,2.131275,4.675978,0.810,0.464,0.0010,kl_1_2_3,"0.000, 0.000, 2.099",0.5,30.0,50,426
157,2.115263,4.673039,0.811,0.467,0.0010,kl_1_2_3,"0.000, 0.000, 2.130",0.5,30.0,51,429
158,2.099094,4.755995,0.812,0.466,0.0010,kl_1_2_3,"0.000, 0.000, 2.110",0.5,30.0,52,432
159,2.086950,4.696110,0.813,0.469,0.0010,kl_1_2_3,"0.000, 0.000, 2.093",0.5,30.0,53,434
160,2.077323,4.660509,0.816,0.465,0.0010,kl_1_2_3,"0.000, 0.000, 2.066",0.5,30.0,54,437
161,2.067696,4.797377,0.816,0.464,0.0010,kl_1_2_3,"0.000, 0.000, 2.098",0.5,30.0,55,440
162,2.051077,4.721016,0.818,0.466,0.0010,kl_1_2_3,"0.000, 0.000, 2.076",0.5,30.0,56,443
