_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
150,0.718372,3.476079,0.729,0.470,0.0100,jsd2,"1.413, 0.053, 0.733",0.5,30.0,38,377
151,0.634116,3.443426,0.756,0.480,0.0010,jsd2,"1.200, 0.043, 0.621",0.5,30.0,39,380
152,0.603016,3.503874,0.767,0.485,0.0010,jsd2,"1.149, 0.039, 0.594",0.5,30.0,40,382
153,0.590977,3.446741,0.773,0.485,0.0010,jsd2,"1.138, 0.038, 0.588",0.5,30.0,41,385
154,0.584867,3.403091,0.774,0.478,0.0010,jsd2,"1.111, 0.038, 0.574",0.5,30.0,42,387
155,0.579086,3.595601,0.777,0.483,0.0010,jsd2,"1.134, 0.039, 0.586",0.5,30.0,43,390
156,0.576302,3.748586,0.779,0.479,0.0010,jsd2,"1.121, 0.037, 0.579",0.5,30.0,44,392
157,0.567632,3.688335,0.782,0.479,0.0010,jsd2,"1.084, 0.036, 0.560",0.5,30.0,45,395
158,0.561578,3.664535,0.784,0.479,0.0010,jsd2,"1.083, 0.035, 0.559",0.5,30.0,46,398
159,0.561303,3.567483,0.782,0.480,0.0010,jsd2,"1.075, 0.037, 0.556",0.5,30.0,47,400
160,0.556734,3.828813,0.786,0.478,0.0010,jsd2,"1.060, 0.036, 0.548",0.5,30.0,48,403
161,0.553890,3.792356,0.787,0.480,0.0010,jsd2,"1.081, 0.034, 0.558",0.5,30.0,49,405
162,0.551727,3.654120,0.788,0.478,0.0010,jsd2,"1.090, 0.037, 0.564",0.5,30.0,50,408
163,0.548737,3.714627,0.790,0.481,0.0010,jsd2,"1.074, 0.038, 0.556",0.5,30.0,51,410
164,0.543888,3.606033,0.794,0.476,0.0010,jsd2,"1.052, 0.035, 0.544",0.5,30.0,52,413
165,0.543121,3.536900,0.791,0.481,0.0010,jsd2,"1.059, 0.035, 0.547",0.5,30.0,53,415
166,0.541678,3.718043,0.793,0.474,0.0010,jsd2,"1.060, 0.034, 0.547",0.5,30.0,54,418
167,0.537668,4.014974,0.794,0.475,0.0010,jsd2,"1.040, 0.033, 0.536",0.5,30.0,55,420
168,0.533762,3.719786,0.796,0.477,0.0010,jsd2,"1.040, 0.035, 0.537",0.5,30.0,56,423
169,0.533232,3.703685,0.795,0.476,0.0010,jsd2,"1.044, 0.035, 0.539",0.5,30.0,57,425
170,0.532210,3.961544,0.798,0.471,0.0010,jsd2,"1.025, 0.034, 0.529",0.5,30.0,58,428
171,0.529897,3.909646,0.798,0.476,0.0010,jsd2,"1.041, 0.034, 0.537",0.5,30.0,59,430
172,0.527846,3.908206,0.800,0.475,0.0010,jsd2,"1.037, 0.037, 0.537",0.5,30.0,60,433
173,0.526975,3.966328,0.800,0.473,0.0010,jsd2,"1.018, 0.033, 0.525",0.5,30.0,61,435
174,0.525832,3.995661,0.801,0.475,0.0010,jsd2,"1.018, 0.037, 0.528",0.5,30.0,62,438
175,0.523028,4.043336,0.803,0.479,0.0010,jsd2,"1.007, 0.035, 0.521",0.5,30.0,63,440
176,0.521649,3.933416,0.803,0.476,0.0010,jsd2,"1.014, 0.037, 0.525",0.5,30.0,64,443
177,0.517379,3.935498,0.803,0.469,0.0010,jsd2,"1.000, 0.035, 0.517",0.5,30.0,65,445
178,0.519292,3.867973,0.804,0.476,0.0010,jsd2,"1.008, 0.033, 0.520",0.5,30.0,66,448
179,0.515364,3.989692,0.804,0.478,0.0010,jsd2,"1.004, 0.033, 0.519",0.5,30.0,67,450
180,0.514474,4.016471,0.807,0.473,0.0010,jsd2,"1.011, 0.033, 0.522",0.5,30.0,68,453
181,0.512493,3.983018,0.807,0.474,0.0010,jsd2,"0.980, 0.035, 0.507",0.5,30.0,69,455
182,0.510356,4.051093,0.809,0.477,0.0010,jsd2,"0.990, 0.034, 0.512",0.5,30.0,70,458
183,0.510750,4.132398,0.810,0.467,0.0010,jsd2,"0.988, 0.034, 0.511",0.5,30.0,71,460
184,0.507541,4.251923,0.810,0.470,0.0010,jsd2,"0.984, 0.034, 0.509",0.5,30.0,72,463
185,0.503661,4.006838,0.812,0.469,0.0010,jsd2,"0.971, 0.033, 0.502",0.5,30.0,73,465
186,0.503333,4.012683,0.812,0.472,0.0010,jsd2,"0.970, 0.033, 0.502",0.5,30.0,74,468
187,0.504696,4.318860,0.811,0.464,0.0010,jsd2,"0.977, 0.033, 0.505",0.5,30.0,75,471
188,0.501905,4.126526,0.813,0.473,0.0010,jsd2,"1.003, 0.034, 0.519",0.5,30.0,76,473
189,0.498987,4.124771,0.815,0.472,0.0010,jsd2,"0.956, 0.032, 0.494",0.5,30.0,77,476
190,0.501263,4.377240,0.812,0.472,0.0010,jsd2,"0.973, 0.034, 0.503",0.5,30.0,78,478
191,0.498226,3.836831,0.815,0.471,0.0010,jsd2,"0.976, 0.033, 0.505",0.5,30.0,79,481
192,0.495019,4.010155,0.817,0.474,0.0010,jsd2,"0.942, 0.032, 0.487",0.5,30.0,80,483
193,0.493900,3.922543,0.816,0.471,0.0010,jsd2,"0.952, 0.033, 0.492",0.5,30.0,81,486
194,0.494088,4.118416,0.818,0.469,0.0010,jsd2,"0.952, 0.034, 0.493",0.5,30.0,82,488
195,0.492762,4.316086,0.817,0.471,0.0010,jsd2,"0.963, 0.033, 0.498",0.5,30.0,83,491
196,0.489575,4.140856,0.819,0.466,0.0010,jsd2,"0.971, 0.033, 0.502",0.5,30.0,84,493
197,0.489023,4.092362,0.820,0.469,0.0010,jsd2,"0.950, 0.035, 0.493",0.5,30.0,85,496
198,0.486053,3.938352,0.819,0.470,0.0010,jsd2,"0.942, 0.033, 0.488",0.5,30.0,86,498
199,0.485211,4.084576,0.821,0.472,0.0010,jsd2,"0.950, 0.032, 0.491",0.5,30.0,87,501
200,0.484119,4.287319,0.821,0.469,0.0010,jsd2,"0.940, 0.033, 0.487",0.5,30.0,87,503
