_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
142,0.451012,4.939038,0.788,0.473,0.0100,alpkdce2,"0.001, 4.578, 0.459",0.1,30.0,37,319
143,0.447365,5.033673,0.791,0.473,0.0100,alpkdce2,"0.001, 4.523, 0.453",0.1,30.0,38,321
144,0.445523,4.960337,0.792,0.469,0.0100,alpkdce2,"0.001, 4.539, 0.455",0.1,30.0,39,324
145,0.442167,4.999374,0.793,0.472,0.0100,alpkdce2,"0.001, 4.430, 0.444",0.1,30.0,40,326
146,0.440965,4.988321,0.796,0.472,0.0100,alpkdce2,"0.001, 4.429, 0.444",0.1,30.0,41,328
147,0.438270,5.136267,0.797,0.459,0.0100,alpkdce2,"0.001, 4.458, 0.447",0.1,30.0,42,330
148,0.434419,5.149370,0.799,0.466,0.0100,alpkdce2,"0.001, 4.355, 0.436",0.1,30.0,43,333
149,0.432754,5.247972,0.800,0.461,0.0100,alpkdce2,"0.001, 4.341, 0.435",0.1,30.0,44,335
150,0.426871,5.215552,0.804,0.463,0.0100,alpkdce2,"0.001, 4.332, 0.434",0.1,30.0,45,337
151,0.396934,5.299454,0.817,0.468,0.0010,alpkdce2,"0.001, 3.934, 0.394",0.1,30.0,46,339
152,0.384242,5.296087,0.824,0.469,0.0010,alpkdce2,"0.001, 3.854, 0.387",0.1,30.0,47,342
153,0.377688,5.178082,0.826,0.468,0.0010,alpkdce2,"0.001, 3.815, 0.382",0.1,30.0,48,344
154,0.375269,5.280862,0.828,0.466,0.0010,alpkdce2,"0.001, 3.680, 0.369",0.1,30.0,49,346
155,0.371887,5.358311,0.830,0.466,0.0010,alpkdce2,"0.001, 3.691, 0.370",0.1,30.0,50,348
156,0.370254,5.347365,0.832,0.469,0.0010,alpkdce2,"0.001, 3.692, 0.370",0.1,30.0,51,351
157,0.367975,5.255137,0.832,0.469,0.0010,alpkdce2,"0.001, 3.712, 0.372",0.1,30.0,52,353
158,0.366923,5.339315,0.832,0.467,0.0010,alpkdce2,"0.001, 3.697, 0.371",0.1,30.0,53,355
159,0.366868,5.381490,0.834,0.467,0.0010,alpkdce2,"0.001, 3.614, 0.363",0.1,30.0,54,357
