_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
171,0.186928,3.152444,0.996,0.425,0.0010,alpkdce2,"0.190, 0.175, 0.188",0.1,1.0,70,387
172,0.183966,3.226704,0.996,0.418,0.0010,alpkdce2,"0.185, 0.171, 0.184",0.1,1.0,71,389
173,0.181881,3.301432,0.996,0.420,0.0010,alpkdce2,"0.183, 0.180, 0.182",0.1,1.0,72,392
174,0.183132,3.292711,0.996,0.421,0.0010,alpkdce2,"0.182, 0.178, 0.182",0.1,1.0,73,394
175,0.179975,3.300090,0.996,0.425,0.0010,alpkdce2,"0.181, 0.179, 0.181",0.1,1.0,74,396
176,0.180285,3.457208,0.996,0.423,0.0010,alpkdce2,"0.184, 0.178, 0.183",0.1,1.0,75,398
177,0.177991,3.293349,0.996,0.429,0.0010,alpkdce2,"0.177, 0.175, 0.176",0.1,1.0,76,401
178,0.175747,3.436726,0.996,0.424,0.0010,alpkdce2,"0.178, 0.170, 0.177",0.1,1.0,77,403
179,0.175571,3.453051,0.997,0.424,0.0010,alpkdce2,"0.178, 0.182, 0.179",0.1,1.0,78,405
180,0.174227,3.347714,0.996,0.424,0.0010,alpkdce2,"0.171, 0.182, 0.172",0.1,1.0,79,407
181,0.173103,3.475930,0.997,0.418,0.0010,alpkdce2,"0.172, 0.173, 0.172",0.1,1.0,80,410
182,0.173307,3.498342,0.997,0.419,0.0010,alpkdce2,"0.175, 0.187, 0.176",0.1,1.0,81,412
183,0.172255,3.515499,0.997,0.417,0.0010,alpkdce2,"0.176, 0.179, 0.177",0.1,1.0,82,414
184,0.169261,3.473004,0.997,0.423,0.0010,alpkdce2,"0.167, 0.171, 0.167",0.1,1.0,83,416
185,0.167492,3.605967,0.997,0.420,0.0010,alpkdce2,"0.167, 0.184, 0.169",0.1,1.0,84,419
186,0.169179,3.642883,0.997,0.419,0.0010,alpkdce2,"0.171, 0.183, 0.172",0.1,1.0,85,421
187,0.166967,3.651908,0.997,0.422,0.0010,alpkdce2,"0.167, 0.182, 0.168",0.1,1.0,86,423
188,0.164746,3.447943,0.997,0.426,0.0010,alpkdce2,"0.162, 0.176, 0.163",0.1,1.0,87,426
189,0.165254,3.487768,0.997,0.421,0.0010,alpkdce2,"0.167, 0.181, 0.168",0.1,1.0,88,428
190,0.162748,3.650858,0.997,0.418,0.0010,alpkdce2,"0.164, 0.186, 0.166",0.1,1.0,89,430
191,0.163030,3.491299,0.997,0.419,0.0010,alpkdce2,"0.162, 0.183, 0.164",0.1,1.0,90,432
192,0.160405,3.634929,0.997,0.424,0.0010,alpkdce2,"0.162, 0.179, 0.164",0.1,1.0,91,435
193,0.160790,3.571010,0.997,0.419,0.0010,alpkdce2,"0.160, 0.180, 0.162",0.1,1.0,92,437
194,0.159585,3.619195,0.997,0.418,0.0010,alpkdce2,"0.157, 0.185, 0.160",0.1,1.0,93,439
195,0.158611,3.788002,0.997,0.421,0.0010,alpkdce2,"0.157, 0.184, 0.160",0.1,1.0,94,441
196,0.160128,3.529818,0.997,0.418,0.0010,alpkdce2,"0.159, 0.191, 0.162",0.1,1.0,95,444
197,0.157123,3.595035,0.997,0.413,0.0010,alpkdce2,"0.157, 0.184, 0.159",0.1,1.0,96,446
198,0.156833,3.699254,0.997,0.418,0.0010,alpkdce2,"0.153, 0.178, 0.156",0.1,1.0,97,448
199,0.155832,3.713197,0.997,0.424,0.0010,alpkdce2,"0.153, 0.185, 0.156",0.1,1.0,98,450
200,0.155175,3.651559,0.998,0.421,0.0010,alpkdce2,"0.155, 0.182, 0.158",0.1,1.0,98,453
