_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
180,0.824966,2.273581,0.764,0.501,0.0010,kl_2_3,"0.000, 0.000, 0.821",0.9,30.0,72,1071
181,0.827291,2.226683,0.764,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.831",0.9,30.0,73,1077
182,0.825187,2.240654,0.764,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.823",0.9,30.0,74,1083
183,0.819343,2.264799,0.766,0.503,0.0010,kl_2_3,"0.000, 0.000, 0.817",0.9,30.0,75,1089
184,0.821798,2.296522,0.766,0.504,0.0010,kl_2_3,"0.000, 0.000, 0.820",0.9,30.0,76,1095
185,0.819850,2.297173,0.764,0.505,0.0010,kl_2_3,"0.000, 0.000, 0.828",0.9,30.0,77,1101
186,0.822475,2.281838,0.766,0.499,0.0010,kl_2_3,"0.000, 0.000, 0.831",0.9,30.0,78,1107
187,0.817764,2.368206,0.769,0.503,0.0010,kl_2_3,"0.000, 0.000, 0.825",0.9,30.0,79,1113
188,0.818456,2.330919,0.769,0.496,0.0010,kl_2_3,"0.000, 0.000, 0.823",0.9,30.0,80,1119
189,0.814815,2.228742,0.768,0.502,0.0010,kl_2_3,"0.000, 0.000, 0.814",0.9,30.0,81,1125
190,0.817032,2.272655,0.770,0.503,0.0010,kl_2_3,"0.000, 0.000, 0.822",0.9,30.0,82,1131
191,0.816836,2.437654,0.774,0.500,0.0010,kl_2_3,"0.000, 0.000, 0.814",0.9,30.0,83,1137
192,0.811979,2.371677,0.771,0.501,0.0010,kl_2_3,"0.000, 0.000, 0.817",0.9,30.0,84,1143
193,0.815287,2.312337,0.770,0.500,0.0010,kl_2_3,"0.000, 0.000, 0.814",0.9,30.0,85,1149
194,0.809856,2.336293,0.771,0.502,0.0010,kl_2_3,"0.000, 0.000, 0.816",0.9,30.0,86,1155
195,0.807981,2.313810,0.773,0.497,0.0010,kl_2_3,"0.000, 0.000, 0.805",0.9,30.0,87,1161
196,0.811537,2.391686,0.773,0.499,0.0010,kl_2_3,"0.000, 0.000, 0.807",0.9,30.0,88,1167
197,0.808816,2.311580,0.774,0.500,0.0010,kl_2_3,"0.000, 0.000, 0.817",0.9,30.0,89,1173
198,0.808685,2.285910,0.774,0.499,0.0010,kl_2_3,"0.000, 0.000, 0.808",0.9,30.0,90,1179
199,0.807700,2.389585,0.775,0.501,0.0010,kl_2_3,"0.000, 0.000, 0.823",0.9,30.0,91,1184
200,0.801322,2.509410,0.777,0.497,0.0010,kl_2_3,"0.000, 0.000, 0.802",0.9,30.0,91,1190
