_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
163,1.272664,1.438434,0.740,0.529,0.0001,kl_2_3a,"0.000, 0.000, 1.236",0.9,30.0,11,856
164,1.275084,1.409850,0.739,0.504,0.0001,kl_2_3a,"0.000, 0.000, 1.228",0.9,30.0,12,861
165,1.271376,1.394223,0.743,0.520,0.0001,kl_2_3a,"0.000, 0.000, 1.225",0.9,30.0,13,867
166,1.278058,1.391476,0.735,0.527,0.0001,kl_2_3a,"0.000, 0.000, 1.241",0.9,30.0,14,872
167,1.272109,1.452253,0.735,0.539,0.0001,kl_2_3a,"0.000, 0.000, 1.216",0.9,30.0,15,877
168,1.269233,1.449583,0.730,0.549,0.0001,kl_2_3a,"0.000, 0.000, 1.203",0.9,30.0,16,882
169,1.257337,1.381678,0.727,0.514,0.0001,kl_2_3a,"0.000, 0.000, 1.213",0.9,30.0,17,888
170,1.263754,1.363372,0.736,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.245",0.9,30.0,18,893
171,1.277225,1.401943,0.736,0.537,0.0001,kl_2_3a,"0.000, 0.000, 1.254",0.9,30.0,19,898
172,1.267317,1.410163,0.732,0.551,0.0001,kl_2_3a,"0.000, 0.000, 1.210",0.9,30.0,0,904
173,1.282661,1.385688,0.737,0.527,0.0001,kl_2_3a,"0.000, 0.000, 1.248",0.9,30.0,1,909
174,1.269619,1.369925,0.736,0.523,0.0001,kl_2_3a,"0.000, 0.000, 1.226",0.9,30.0,2,914
175,1.266435,1.399266,0.733,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.248",0.9,30.0,3,919
176,1.286913,1.435881,0.739,0.539,0.0001,kl_2_3a,"0.000, 0.000, 1.262",0.9,30.0,4,924
177,1.277286,1.378722,0.735,0.539,0.0001,kl_2_3a,"0.000, 0.000, 1.239",0.9,30.0,5,930
178,1.282334,1.492466,0.744,0.537,0.0001,kl_2_3a,"0.000, 0.000, 1.260",0.9,30.0,6,935
179,1.276660,1.421312,0.740,0.545,0.0001,kl_2_3a,"0.000, 0.000, 1.231",0.9,30.0,7,940
180,1.266308,1.415103,0.734,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.263",0.9,30.0,8,945
181,1.278538,1.379947,0.733,0.525,0.0001,kl_2_3a,"0.000, 0.000, 1.229",0.9,30.0,9,950
182,1.280459,1.401993,0.737,0.523,0.0001,kl_2_3a,"0.000, 0.000, 1.258",0.9,30.0,10,956
183,1.280291,1.425142,0.742,0.527,0.0001,kl_2_3a,"0.000, 0.000, 1.275",0.9,30.0,11,961
184,1.268282,1.407683,0.736,0.543,0.0001,kl_2_3a,"0.000, 0.000, 1.227",0.9,30.0,12,966
185,1.260659,1.369952,0.731,0.529,0.0001,kl_2_3a,"0.000, 0.000, 1.222",0.9,30.0,13,971
186,1.262208,1.392609,0.735,0.525,0.0001,kl_2_3a,"0.000, 0.000, 1.238",0.9,30.0,14,977
187,1.279706,1.546669,0.737,0.531,0.0001,kl_2_3a,"0.000, 0.000, 1.268",0.9,30.0,15,982
188,1.281986,1.367016,0.737,0.512,0.0001,kl_2_3a,"0.000, 0.000, 1.244",0.9,30.0,16,987
189,1.279716,1.450179,0.739,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.258",0.9,30.0,17,992
190,1.254648,1.393133,0.733,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.239",0.9,30.0,18,998
191,1.273480,1.474251,0.737,0.529,0.0001,kl_2_3a,"0.000, 0.000, 1.233",0.9,30.0,19,1003
192,1.275798,1.386244,0.735,0.529,0.0001,kl_2_3a,"0.000, 0.000, 1.258",0.9,30.0,20,1008
193,1.284763,1.375013,0.740,0.543,0.0001,kl_2_3a,"0.000, 0.000, 1.244",0.9,30.0,21,1013
194,1.275552,1.375413,0.735,0.531,0.0001,kl_2_3a,"0.000, 0.000, 1.216",0.9,30.0,22,1018
195,1.270775,1.358382,0.737,0.543,0.0001,kl_2_3a,"0.000, 0.000, 1.226",0.9,30.0,23,1024
196,1.265231,1.386234,0.734,0.525,0.0001,kl_2_3a,"0.000, 0.000, 1.248",0.9,30.0,24,1029
197,1.270726,1.394711,0.735,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.211",0.9,30.0,25,1034
198,1.262630,1.386031,0.727,0.494,0.0001,kl_2_3a,"0.000, 0.000, 1.253",0.9,30.0,26,1039
199,1.257793,1.365269,0.734,0.531,0.0001,kl_2_3a,"0.000, 0.000, 1.222",0.9,30.0,27,1045
200,1.270949,1.545242,0.733,0.529,0.0001,kl_2_3a,"0.000, 0.000, 1.256",0.9,30.0,27,1050
