_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
138,1.171935,1.937604,0.798,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.163",0.9,30.0,30,521
139,1.176479,1.904102,0.796,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.174",0.9,30.0,31,525
140,1.170309,1.875741,0.798,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.174",0.9,30.0,32,529
141,1.171596,1.953751,0.799,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.165",0.9,30.0,33,533
142,1.172022,1.926375,0.798,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.171",0.9,30.0,34,537
143,1.171008,1.926122,0.800,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.166",0.9,30.0,35,540
144,1.173132,1.885806,0.799,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.169",0.9,30.0,36,544
145,1.173740,1.931495,0.801,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.171",0.9,30.0,37,548
146,1.173740,1.942629,0.799,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.172",0.9,30.0,38,552
147,1.170847,1.938110,0.797,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.178",0.9,30.0,39,556
148,1.173641,1.968652,0.798,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.161",0.9,30.0,40,559
149,1.170221,1.890168,0.798,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.174",0.9,30.0,41,563
150,1.171965,1.882697,0.799,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.166",0.9,30.0,42,567
151,1.173004,1.854205,0.799,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.167",0.9,30.0,43,571
152,1.172277,1.903568,0.800,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.173",0.9,30.0,44,574
153,1.170802,1.947776,0.801,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.173",0.9,30.0,45,578
154,1.167761,1.932374,0.799,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.174",0.9,30.0,46,582
155,1.168881,1.909506,0.798,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.174",0.9,30.0,47,586
156,1.170161,1.898932,0.798,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.169",0.9,30.0,48,589
157,1.165209,1.961333,0.801,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.175",0.9,30.0,49,593
158,1.162346,1.975401,0.797,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.162",0.9,30.0,50,597
159,1.162501,1.910454,0.800,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.166",0.9,30.0,51,601
160,1.167072,1.966059,0.801,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.166",0.9,30.0,52,605
161,1.165607,1.870663,0.799,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.175",0.9,30.0,53,608
162,1.164652,1.967791,0.801,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.176",0.9,30.0,54,612
163,1.164465,1.845490,0.801,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.155",0.9,30.0,55,616
164,1.165018,1.959111,0.800,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.178",0.9,30.0,56,620
165,1.165101,1.942943,0.800,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.156",0.9,30.0,57,623
166,1.163876,1.939801,0.801,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.163",0.9,30.0,58,627
167,1.167189,1.951740,0.799,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.164",0.9,30.0,59,631
168,1.164071,1.997151,0.800,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.162",0.9,30.0,60,635
169,1.163457,1.932883,0.801,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.161",0.9,30.0,61,638
170,1.165628,1.912176,0.799,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.167",0.9,30.0,62,642
171,1.163390,1.977603,0.798,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.165",0.9,30.0,63,646
172,1.163236,2.024092,0.801,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.154",0.9,30.0,64,650
173,1.162110,1.912338,0.801,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.162",0.9,30.0,65,654
174,1.164917,1.908248,0.799,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.168",0.9,30.0,66,657
175,1.160939,1.942272,0.804,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.150",0.9,30.0,67,661
176,1.165489,1.928042,0.800,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.167",0.9,30.0,68,665
177,1.161769,1.923145,0.799,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.166",0.9,30.0,69,669
178,1.163295,1.940321,0.799,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.167",0.9,30.0,70,672
179,1.159982,1.938343,0.801,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.146",0.9,30.0,71,676
180,1.166330,1.957676,0.800,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.171",0.9,30.0,72,680
181,1.167343,1.894608,0.799,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.156",0.9,30.0,73,684
182,1.158328,1.994379,0.802,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.148",0.9,30.0,74,688
183,1.161906,1.930481,0.802,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.159",0.9,30.0,75,691
184,1.160359,1.920560,0.801,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.162",0.9,30.0,76,695
185,1.159728,1.958839,0.802,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.155",0.9,30.0,77,699
186,1.163722,1.942573,0.799,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.166",0.9,30.0,78,703
187,1.159243,1.957814,0.804,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.159",0.9,30.0,79,706
188,1.160540,1.911585,0.802,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.162",0.9,30.0,80,710
189,1.161533,1.887472,0.799,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.152",0.9,30.0,81,714
190,1.163343,1.953155,0.801,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.146",0.9,30.0,82,718
191,1.159154,1.885142,0.801,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.163",0.9,30.0,83,722
192,1.160963,1.973068,0.800,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.167",0.9,30.0,84,725
193,1.160468,1.943718,0.801,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.160",0.9,30.0,85,729
194,1.165486,1.948447,0.799,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.179",0.9,30.0,86,733
195,1.161105,1.907292,0.799,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.163",0.9,30.0,87,737
196,1.160460,1.902498,0.801,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.153",0.9,30.0,88,741
197,1.161567,1.858975,0.801,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.164",0.9,30.0,89,744
