_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
150,1.274950,1.781454,0.782,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,40,568
151,1.270980,1.764945,0.782,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,41,572
152,1.271834,1.811575,0.784,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,42,576
153,1.273118,1.761080,0.784,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,43,579
154,1.268868,1.786506,0.784,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,44,583
155,1.270121,1.817952,0.784,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,45,587
156,1.273355,1.822393,0.783,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,46,591
157,1.269082,1.795651,0.784,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.258",0.9,30.0,47,594
158,1.272162,1.801047,0.781,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,48,598
159,1.272064,1.842215,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,49,602
160,1.275779,1.780099,0.782,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,50,606
161,1.272193,1.790637,0.781,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,51,610
162,1.275606,1.773945,0.781,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,52,613
163,1.270674,1.814554,0.784,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,53,617
164,1.271895,1.817405,0.781,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,54,621
165,1.271028,1.781148,0.786,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,55,625
166,1.271661,1.771780,0.785,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,56,629
167,1.270026,1.807158,0.784,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,57,632
168,1.272926,1.794894,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,58,636
169,1.270455,1.828726,0.783,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,59,640
170,1.264247,1.824848,0.786,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,60,644
171,1.270984,1.854474,0.781,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,61,647
172,1.271551,1.789265,0.785,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,62,651
173,1.269417,1.769300,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,63,655
174,1.270626,1.847536,0.783,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,64,659
175,1.274314,1.793486,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,65,663
176,1.267948,1.861600,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,66,666
177,1.268331,1.792242,0.784,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,67,670
178,1.272394,1.814158,0.785,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,68,674
179,1.270728,1.803357,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,69,678
180,1.269663,1.806138,0.785,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,70,682
181,1.270960,1.823801,0.782,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,71,685
182,1.267371,1.790121,0.784,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,72,689
183,1.269557,1.807039,0.782,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,73,693
184,1.271265,1.807977,0.782,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,74,697
185,1.267528,1.809648,0.786,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,75,701
186,1.272864,1.840274,0.783,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,76,704
187,1.265879,1.765746,0.786,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,77,708
188,1.263851,1.817785,0.786,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,78,712
189,1.271672,1.774479,0.784,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,79,716
190,1.267803,1.849043,0.782,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,80,719
191,1.265689,1.807187,0.787,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,81,723
192,1.271171,1.819287,0.785,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,82,727
193,1.266411,1.774669,0.783,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,83,731
194,1.268832,1.754311,0.783,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,84,735
195,1.272210,1.810455,0.784,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,85,738
196,1.268258,1.794412,0.785,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,86,742
197,1.272735,1.833086,0.785,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,87,746
198,1.270416,1.759479,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,88,750
199,1.263884,1.802824,0.786,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,89,754
200,1.269023,1.779959,0.781,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,89,757
