_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
179,0.894985,2.199012,0.881,0.514,0.0010,kl_2_3,"0.000, 0.000, 0.898",0.9,30.0,0,720
180,0.896342,2.173214,0.883,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.898",0.9,30.0,1,724
181,0.896192,2.168140,0.882,0.511,0.0010,kl_2_3,"0.000, 0.000, 0.894",0.9,30.0,2,728
182,0.893349,2.165532,0.882,0.510,0.0010,kl_2_3,"0.000, 0.000, 0.899",0.9,30.0,3,732
183,0.890860,2.222039,0.882,0.504,0.0010,kl_2_3,"0.000, 0.000, 0.897",0.9,30.0,4,736
184,0.892755,2.200168,0.884,0.511,0.0010,kl_2_3,"0.000, 0.000, 0.885",0.9,30.0,5,740
185,0.892707,2.198983,0.884,0.503,0.0010,kl_2_3,"0.000, 0.000, 0.900",0.9,30.0,6,744
186,0.894019,2.211232,0.884,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.899",0.9,30.0,7,748
187,0.891601,2.235526,0.883,0.504,0.0010,kl_2_3,"0.000, 0.000, 0.891",0.9,30.0,8,752
188,0.889954,2.173314,0.884,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.890",0.9,30.0,9,756
189,0.887327,2.234812,0.884,0.505,0.0010,kl_2_3,"0.000, 0.000, 0.896",0.9,30.0,10,760
190,0.886624,2.224034,0.884,0.505,0.0010,kl_2_3,"0.000, 0.000, 0.878",0.9,30.0,11,764
191,0.889633,2.201258,0.885,0.509,0.0010,kl_2_3,"0.000, 0.000, 0.887",0.9,30.0,12,768
192,0.884568,2.203277,0.884,0.502,0.0010,kl_2_3,"0.000, 0.000, 0.888",0.9,30.0,13,772
193,0.885444,2.192207,0.885,0.503,0.0010,kl_2_3,"0.000, 0.000, 0.888",0.9,30.0,14,776
194,0.885109,2.231567,0.887,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.891",0.9,30.0,15,780
195,0.884530,2.210912,0.887,0.509,0.0010,kl_2_3,"0.000, 0.000, 0.885",0.9,30.0,16,784
196,0.882015,2.238830,0.886,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.882",0.9,30.0,17,789
197,0.882690,2.229314,0.886,0.510,0.0010,kl_2_3,"0.000, 0.000, 0.883",0.9,30.0,18,793
198,0.880246,2.232018,0.885,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.887",0.9,30.0,19,797
199,0.877617,2.202377,0.887,0.509,0.0010,kl_2_3,"0.000, 0.000, 0.882",0.9,30.0,20,801
200,0.881302,2.280307,0.889,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.869",0.9,30.0,20,805
