_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
188,0.133616,1.456581,0.634,0.531,0.0010,alpkdce1,"1.579, 0.016, 0.173",0.9,30.0,5,601
189,0.131193,1.559358,0.644,0.524,0.0010,alpkdce1,"1.550, 0.016, 0.169",0.9,30.0,6,604
190,0.132948,1.523295,0.639,0.529,0.0010,alpkdce1,"1.563, 0.016, 0.170",0.9,30.0,7,607
191,0.132735,1.511042,0.642,0.533,0.0010,alpkdce1,"1.673, 0.017, 0.183",0.9,30.0,8,611
192,0.135945,1.585613,0.631,0.517,0.0010,alpkdce1,"1.735, 0.016, 0.188",0.9,30.0,9,614
193,0.131225,1.497325,0.642,0.531,0.0010,alpkdce1,"1.627, 0.014, 0.176",0.9,30.0,10,617
194,0.130576,1.511712,0.645,0.528,0.0010,alpkdce1,"1.623, 0.014, 0.175",0.9,30.0,11,620
195,0.131969,1.507715,0.639,0.530,0.0010,alpkdce1,"1.379, 0.017, 0.153",0.9,30.0,12,623
196,0.128615,1.410217,0.652,0.529,0.0010,alpkdce1,"1.479, 0.017, 0.163",0.9,30.0,13,626
197,0.136664,1.586605,0.630,0.520,0.0010,alpkdce1,"1.664, 0.015, 0.180",0.9,30.0,14,630
198,0.139082,1.504843,0.628,0.531,0.0010,alpkdce1,"1.648, 0.014, 0.178",0.9,30.0,15,633
199,0.130580,1.571652,0.636,0.523,0.0010,alpkdce1,"1.494, 0.016, 0.163",0.9,30.0,16,636
200,0.133434,1.491507,0.636,0.534,0.0010,alpkdce1,"1.682, 0.014, 0.181",0.9,30.0,16,639
