_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
148,0.950771,2.235257,0.727,0.488,0.0100,kl_2_3,"0.000, 0.000, 0.969",0.9,30.0,27,690
149,0.948720,2.355426,0.727,0.493,0.0100,kl_2_3,"0.000, 0.000, 0.958",0.9,30.0,28,694
150,0.953450,2.419667,0.729,0.494,0.0100,kl_2_3,"0.000, 0.000, 0.945",0.9,30.0,29,699
151,0.884502,2.358257,0.743,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.876",0.9,30.0,30,704
152,0.858193,2.373136,0.754,0.503,0.0010,kl_2_3,"0.000, 0.000, 0.862",0.9,30.0,31,708
153,0.851268,2.275118,0.758,0.502,0.0010,kl_2_3,"0.000, 0.000, 0.856",0.9,30.0,32,713
154,0.846359,2.344137,0.760,0.510,0.0010,kl_2_3,"0.000, 0.000, 0.845",0.9,30.0,0,718
155,0.841899,2.337213,0.762,0.508,0.0010,kl_2_3,"0.000, 0.000, 0.833",0.9,30.0,1,722
156,0.836908,2.400927,0.766,0.502,0.0010,kl_2_3,"0.000, 0.000, 0.841",0.9,30.0,2,727
157,0.833545,2.332887,0.768,0.509,0.0010,kl_2_3,"0.000, 0.000, 0.843",0.9,30.0,3,732
158,0.827650,2.515012,0.767,0.505,0.0010,kl_2_3,"0.000, 0.000, 0.835",0.9,30.0,4,736
159,0.830197,2.506976,0.771,0.505,0.0010,kl_2_3,"0.000, 0.000, 0.842",0.9,30.0,5,741
160,0.824588,2.501054,0.772,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.829",0.9,30.0,6,746
161,0.822998,2.471650,0.774,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.823",0.9,30.0,7,750
162,0.819264,2.458282,0.774,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.824",0.9,30.0,8,755
163,0.820930,2.485572,0.774,0.504,0.0010,kl_2_3,"0.000, 0.000, 0.831",0.9,30.0,9,760
164,0.816064,2.502810,0.776,0.503,0.0010,kl_2_3,"0.000, 0.000, 0.810",0.9,30.0,10,764
165,0.816891,2.671757,0.776,0.501,0.0010,kl_2_3,"0.000, 0.000, 0.831",0.9,30.0,11,769
166,0.813781,2.466049,0.777,0.503,0.0010,kl_2_3,"0.000, 0.000, 0.828",0.9,30.0,12,773
167,0.811278,2.516305,0.778,0.509,0.0010,kl_2_3,"0.000, 0.000, 0.810",0.9,30.0,13,778
168,0.807086,2.450121,0.778,0.504,0.0010,kl_2_3,"0.000, 0.000, 0.811",0.9,30.0,14,783
169,0.806011,2.592547,0.781,0.501,0.0010,kl_2_3,"0.000, 0.000, 0.803",0.9,30.0,15,787
170,0.803142,2.629775,0.781,0.500,0.0010,kl_2_3,"0.000, 0.000, 0.794",0.9,30.0,16,792
171,0.806092,2.496778,0.782,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.803",0.9,30.0,17,797
172,0.800555,2.486882,0.783,0.504,0.0010,kl_2_3,"0.000, 0.000, 0.803",0.9,30.0,18,801
173,0.802451,2.509741,0.783,0.503,0.0010,kl_2_3,"0.000, 0.000, 0.792",0.9,30.0,19,806
174,0.800905,2.623975,0.781,0.501,0.0010,kl_2_3,"0.000, 0.000, 0.801",0.9,30.0,20,811
175,0.797739,2.602466,0.784,0.502,0.0010,kl_2_3,"0.000, 0.000, 0.802",0.9,30.0,21,815
176,0.796526,2.546444,0.784,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.796",0.9,30.0,22,820
177,0.796778,2.668811,0.787,0.492,0.0010,kl_2_3,"0.000, 0.000, 0.796",0.9,30.0,23,825
178,0.792574,2.577904,0.786,0.501,0.0010,kl_2_3,"0.000, 0.000, 0.790",0.9,30.0,24,829
179,0.790212,2.511058,0.788,0.502,0.0010,kl_2_3,"0.000, 0.000, 0.794",0.9,30.0,25,834
180,0.788352,2.653980,0.789,0.498,0.0010,kl_2_3,"0.000, 0.000, 0.793",0.9,30.0,26,839
181,0.788665,2.507037,0.789,0.501,0.0010,kl_2_3,"0.000, 0.000, 0.795",0.9,30.0,27,843
182,0.786554,2.571237,0.790,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.781",0.9,30.0,28,848
183,0.790486,2.565609,0.790,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.795",0.9,30.0,29,853
184,0.786024,2.631794,0.790,0.497,0.0010,kl_2_3,"0.000, 0.000, 0.784",0.9,30.0,30,857
185,0.782882,2.548009,0.792,0.508,0.0010,kl_2_3,"0.000, 0.000, 0.784",0.9,30.0,31,862
186,0.784472,2.673141,0.790,0.502,0.0010,kl_2_3,"0.000, 0.000, 0.792",0.9,30.0,32,867
187,0.787594,2.722792,0.792,0.491,0.0010,kl_2_3,"0.000, 0.000, 0.789",0.9,30.0,33,871
188,0.779213,2.660729,0.792,0.499,0.0010,kl_2_3,"0.000, 0.000, 0.780",0.9,30.0,34,876
189,0.780875,2.799849,0.793,0.500,0.0010,kl_2_3,"0.000, 0.000, 0.782",0.9,30.0,35,881
190,0.778065,2.585819,0.794,0.503,0.0010,kl_2_3,"0.000, 0.000, 0.782",0.9,30.0,36,885
191,0.777239,2.640993,0.793,0.501,0.0010,kl_2_3,"0.000, 0.000, 0.768",0.9,30.0,37,890
192,0.774672,2.649703,0.796,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.781",0.9,30.0,38,895
193,0.776044,2.595304,0.795,0.502,0.0010,kl_2_3,"0.000, 0.000, 0.781",0.9,30.0,39,899
194,0.776826,2.647975,0.795,0.498,0.0010,kl_2_3,"0.000, 0.000, 0.779",0.9,30.0,40,904
195,0.775321,2.627648,0.797,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.780",0.9,30.0,41,909
196,0.770274,2.601612,0.798,0.497,0.0010,kl_2_3,"0.000, 0.000, 0.771",0.9,30.0,42,913
197,0.773707,2.602836,0.798,0.502,0.0010,kl_2_3,"0.000, 0.000, 0.782",0.9,30.0,43,918
198,0.770585,2.679465,0.797,0.500,0.0010,kl_2_3,"0.000, 0.000, 0.768",0.9,30.0,44,923
199,0.767728,2.724801,0.798,0.494,0.0010,kl_2_3,"0.000, 0.000, 0.772",0.9,30.0,45,927
200,0.768442,2.741523,0.799,0.492,0.0010,kl_2_3,"0.000, 0.000, 0.772",0.9,30.0,45,932
