_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
178,0.847580,2.102183,0.828,0.493,0.0010,kl_2_3v,"0.000, 0.000, 0.844",0.9,30.0,40,1053
179,0.849084,2.093170,0.827,0.507,0.0010,kl_2_3v,"0.000, 0.000, 0.860",0.9,30.0,41,1058
180,0.845875,2.087231,0.826,0.498,0.0010,kl_2_3v,"0.000, 0.000, 0.838",0.9,30.0,42,1064
181,0.844399,2.097711,0.829,0.492,0.0010,kl_2_3v,"0.000, 0.000, 0.839",0.9,30.0,43,1070
182,0.841000,2.040566,0.830,0.493,0.0010,kl_2_3v,"0.000, 0.000, 0.837",0.9,30.0,44,1076
183,0.841681,2.026423,0.827,0.511,0.0010,kl_2_3v,"0.000, 0.000, 0.845",0.9,30.0,45,1082
184,0.842474,2.035747,0.831,0.502,0.0010,kl_2_3v,"0.000, 0.000, 0.838",0.9,30.0,46,1088
185,0.840753,2.067715,0.830,0.506,0.0010,kl_2_3v,"0.000, 0.000, 0.844",0.9,30.0,47,1094
186,0.839765,2.060429,0.828,0.513,0.0010,kl_2_3v,"0.000, 0.000, 0.841",0.9,30.0,48,1100
187,0.838520,2.050293,0.832,0.506,0.0010,kl_2_3v,"0.000, 0.000, 0.842",0.9,30.0,49,1106
188,0.840803,2.115883,0.829,0.498,0.0010,kl_2_3v,"0.000, 0.000, 0.840",0.9,30.0,50,1112
189,0.834187,2.086143,0.832,0.502,0.0010,kl_2_3v,"0.000, 0.000, 0.838",0.9,30.0,51,1118
190,0.836350,2.103074,0.832,0.506,0.0010,kl_2_3v,"0.000, 0.000, 0.836",0.9,30.0,52,1124
191,0.833867,2.053357,0.832,0.510,0.0010,kl_2_3v,"0.000, 0.000, 0.842",0.9,30.0,53,1129
192,0.833115,2.120175,0.832,0.499,0.0010,kl_2_3v,"0.000, 0.000, 0.835",0.9,30.0,54,1135
