_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
166,1.274551,1.865956,0.785,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,23,633
167,1.268927,1.797147,0.783,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.262",0.9,30.0,24,637
168,1.270922,1.774986,0.784,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,25,641
169,1.270253,1.743989,0.786,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,26,645
170,1.268417,1.847019,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,27,649
171,1.271328,1.777531,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,28,652
172,1.273808,1.783356,0.781,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,29,656
173,1.271704,1.778126,0.785,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,30,660
174,1.274604,1.783965,0.782,0.559,0.0001,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,0,664
175,1.269539,1.844931,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,1,668
176,1.275160,1.786493,0.783,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,2,671
177,1.268001,1.743959,0.786,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,3,675
178,1.271389,1.771661,0.784,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,4,679
179,1.270087,1.807012,0.784,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,5,683
180,1.271878,1.790662,0.782,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,6,687
181,1.275508,1.777304,0.782,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,7,690
182,1.268378,1.788488,0.784,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,8,694
183,1.274306,1.760387,0.782,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,9,698
184,1.272400,1.743969,0.783,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,10,702
185,1.269858,1.786346,0.784,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,11,706
186,1.271234,1.799331,0.783,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,12,709
187,1.266354,1.783870,0.785,0.561,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,0,713
188,1.271610,1.763774,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.259",0.9,30.0,1,717
189,1.266199,1.810549,0.782,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.257",0.9,30.0,2,721
190,1.266692,1.810258,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,3,725
191,1.268231,1.750302,0.785,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,4,728
192,1.269953,1.769286,0.782,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,5,732
193,1.268801,1.791244,0.787,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,6,736
194,1.265497,1.783509,0.784,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.259",0.9,30.0,7,740
195,1.270287,1.819917,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,8,744
196,1.271756,1.772806,0.783,0.557,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,9,747
197,1.272672,1.810372,0.784,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,10,751
198,1.266639,1.855616,0.785,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.259",0.9,30.0,11,755
199,1.270456,1.798843,0.784,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,12,759
200,1.264643,1.877362,0.785,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.256",0.9,30.0,12,763
