_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
133,1.119725,1.837805,0.808,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.117",0.9,30.0,41,503
134,1.120971,1.851945,0.806,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.132",0.9,30.0,42,506
135,1.120450,1.870074,0.807,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.127",0.9,30.0,43,510
136,1.120490,1.858765,0.806,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.128",0.9,30.0,44,514
137,1.122853,1.823373,0.808,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.124",0.9,30.0,45,518
138,1.122719,1.814299,0.808,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.117",0.9,30.0,46,521
139,1.121426,1.836454,0.807,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.110",0.9,30.0,47,525
140,1.119309,1.974778,0.808,0.502,0.0001,kl_2_3v,"0.000, 0.000, 1.118",0.9,30.0,48,529
141,1.120628,1.889976,0.807,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.124",0.9,30.0,49,533
142,1.123463,1.834931,0.806,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.126",0.9,30.0,50,537
143,1.123157,1.874026,0.809,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.119",0.9,30.0,51,540
144,1.125600,1.868678,0.806,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.132",0.9,30.0,52,544
145,1.121872,1.856592,0.807,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.114",0.9,30.0,53,548
146,1.122105,1.863085,0.807,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.129",0.9,30.0,54,552
147,1.121407,1.862919,0.805,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.119",0.9,30.0,55,555
148,1.119992,1.841638,0.808,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.124",0.9,30.0,56,559
149,1.121191,1.792572,0.808,0.510,0.0001,kl_2_3v,"0.000, 0.000, 1.122",0.9,30.0,57,563
150,1.119370,1.862011,0.809,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.118",0.9,30.0,58,567
