_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
149,1.266191,1.798368,0.786,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,36,562
150,1.272869,1.813929,0.785,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,37,565
151,1.272800,1.786890,0.784,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,38,569
152,1.269450,1.777998,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,39,573
153,1.267490,1.760392,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,40,577
154,1.266314,1.740327,0.785,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,41,580
155,1.267642,1.769784,0.786,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,42,584
156,1.263560,1.831480,0.784,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,43,588
157,1.264726,1.784224,0.785,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.253",0.9,30.0,44,592
158,1.266443,1.762268,0.786,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,45,596
159,1.269653,1.789154,0.785,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,46,599
160,1.267207,1.848710,0.786,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.255",0.9,30.0,47,603
161,1.266473,1.778528,0.784,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,48,607
162,1.268088,1.830621,0.786,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,49,611
163,1.266032,1.805337,0.785,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.252",0.9,30.0,50,614
164,1.268998,1.844530,0.782,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,51,618
165,1.264876,1.795775,0.785,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,52,622
166,1.265622,1.754146,0.787,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,53,626
167,1.265407,1.799617,0.784,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,54,630
168,1.265552,1.826972,0.785,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,55,633
169,1.265789,1.782051,0.786,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,56,637
170,1.268199,1.792105,0.786,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,57,641
171,1.266404,1.795230,0.785,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,58,645
172,1.266055,1.805250,0.785,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,59,648
173,1.267102,1.764862,0.786,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,60,652
174,1.264989,1.791812,0.785,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,61,656
175,1.265316,1.846757,0.784,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,62,660
176,1.265780,1.804781,0.786,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.259",0.9,30.0,63,663
177,1.264097,1.798005,0.786,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.254",0.9,30.0,64,667
178,1.265091,1.805772,0.787,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,65,671
179,1.267174,1.773297,0.784,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,66,675
180,1.264800,1.809876,0.787,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.256",0.9,30.0,67,679
181,1.264399,1.771103,0.786,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,68,682
182,1.264646,1.816989,0.785,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.259",0.9,30.0,69,686
183,1.268247,1.801496,0.785,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,70,690
184,1.262876,1.838792,0.787,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.259",0.9,30.0,71,694
185,1.264946,1.790467,0.784,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.254",0.9,30.0,72,697
186,1.267638,1.858806,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,73,701
187,1.267894,1.813735,0.787,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,74,705
188,1.264535,1.772413,0.786,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,75,709
