_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
144,1.278805,1.771002,0.781,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,25,560
145,1.283123,1.826905,0.781,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,26,564
146,1.275634,1.792959,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,27,567
147,1.278509,1.792649,0.782,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,28,571
148,1.274736,1.741183,0.782,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,29,575
149,1.278790,1.795538,0.782,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,30,579
150,1.281453,1.790252,0.778,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,31,583
151,1.277200,1.838244,0.781,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,32,587
152,1.279322,1.778443,0.782,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,33,591
153,1.278484,1.753066,0.783,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,34,594
154,1.279645,1.779731,0.781,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,35,598
155,1.274953,1.787263,0.781,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,36,602
156,1.274485,1.793084,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,37,606
157,1.274420,1.758493,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,38,610
158,1.278374,1.795664,0.782,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,39,614
159,1.273985,1.849716,0.782,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,40,617
160,1.274741,1.823043,0.785,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,41,621
161,1.275372,1.795705,0.782,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,42,625
162,1.274701,1.842874,0.781,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,43,629
163,1.273961,1.784084,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,44,633
164,1.275652,1.797827,0.782,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,45,637
165,1.275564,1.823867,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,46,641
166,1.278928,1.856527,0.781,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,47,644
167,1.274905,1.846695,0.783,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,48,648
168,1.270777,1.765052,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,49,652
169,1.279908,1.830106,0.781,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,50,656
170,1.270960,1.798349,0.786,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,51,660
171,1.273595,1.733867,0.785,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,52,664
172,1.273809,1.800735,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,53,668
173,1.277078,1.820124,0.783,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,54,671
174,1.277249,1.830888,0.783,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,55,675
