_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
151,1.274228,1.739947,0.781,0.549,0.0001,kl_2_3a,"0.000, 0.000, 1.283",0.9,30.0,8,577
152,1.267940,1.779632,0.786,0.539,0.0001,kl_2_3a,"0.000, 0.000, 1.280",0.9,30.0,9,581
153,1.271426,1.823885,0.782,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.286",0.9,30.0,10,585
154,1.272633,1.796716,0.784,0.537,0.0001,kl_2_3a,"0.000, 0.000, 1.270",0.9,30.0,11,589
155,1.274533,1.771453,0.783,0.543,0.0001,kl_2_3a,"0.000, 0.000, 1.285",0.9,30.0,12,593
156,1.274434,1.851346,0.784,0.514,0.0001,kl_2_3a,"0.000, 0.000, 1.277",0.9,30.0,13,596
157,1.274888,1.748984,0.782,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.275",0.9,30.0,14,600
158,1.270003,1.774750,0.785,0.529,0.0001,kl_2_3a,"0.000, 0.000, 1.267",0.9,30.0,15,604
159,1.269187,1.795277,0.786,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.269",0.9,30.0,16,608
160,1.272176,1.814718,0.784,0.545,0.0001,kl_2_3a,"0.000, 0.000, 1.261",0.9,30.0,17,612
161,1.269948,1.844371,0.782,0.529,0.0001,kl_2_3a,"0.000, 0.000, 1.271",0.9,30.0,18,616
162,1.274004,1.829050,0.783,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.270",0.9,30.0,19,619
163,1.269420,1.768621,0.787,0.537,0.0001,kl_2_3a,"0.000, 0.000, 1.279",0.9,30.0,20,623
164,1.279824,1.801082,0.780,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.278",0.9,30.0,21,627
165,1.275004,1.813231,0.783,0.531,0.0001,kl_2_3a,"0.000, 0.000, 1.274",0.9,30.0,22,631
166,1.270264,1.764366,0.783,0.531,0.0001,kl_2_3a,"0.000, 0.000, 1.275",0.9,30.0,23,635
167,1.269135,1.823786,0.784,0.529,0.0001,kl_2_3a,"0.000, 0.000, 1.272",0.9,30.0,24,638
168,1.272796,1.784053,0.784,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.272",0.9,30.0,25,642
169,1.270059,1.807982,0.783,0.514,0.0001,kl_2_3a,"0.000, 0.000, 1.276",0.9,30.0,26,646
170,1.269164,1.817266,0.784,0.543,0.0001,kl_2_3a,"0.000, 0.000, 1.266",0.9,30.0,27,650
171,1.272605,1.823894,0.781,0.527,0.0001,kl_2_3a,"0.000, 0.000, 1.273",0.9,30.0,28,654
