_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
159,1.259292,1.798008,0.788,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.251",0.9,30.0,15,601
160,1.263220,1.810432,0.789,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,16,605
161,1.265508,1.785171,0.784,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,17,608
162,1.270855,1.816275,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,18,612
163,1.264621,1.805687,0.786,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.250",0.9,30.0,19,616
164,1.267111,1.814846,0.785,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,20,620
165,1.266638,1.793851,0.785,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,21,623
166,1.263853,1.818244,0.783,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.259",0.9,30.0,22,627
167,1.263552,1.817517,0.786,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.250",0.9,30.0,23,631
168,1.262677,1.807351,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.254",0.9,30.0,24,635
169,1.263537,1.817383,0.783,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,25,639
170,1.267321,1.831477,0.785,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,26,642
171,1.266249,1.774885,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.252",0.9,30.0,27,646
172,1.261669,1.807552,0.786,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.250",0.9,30.0,28,650
173,1.267545,1.850303,0.784,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,29,654
174,1.263234,1.811170,0.785,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,30,657
175,1.265865,1.828206,0.785,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.257",0.9,30.0,31,661
