_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
132,1.484644,1.624176,0.764,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,17,522
133,1.483811,1.611285,0.765,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,18,526
134,1.488321,1.614870,0.762,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.484",0.9,30.0,19,530
135,1.482729,1.571620,0.762,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.488",0.9,30.0,20,534
136,1.484979,1.597935,0.763,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.475",0.9,30.0,21,538
137,1.481319,1.642360,0.764,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,22,542
138,1.483046,1.604891,0.765,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.482",0.9,30.0,23,546
139,1.481792,1.613912,0.764,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,24,550
140,1.482838,1.584548,0.764,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.465",0.9,30.0,25,554
141,1.482939,1.601550,0.765,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.492",0.9,30.0,26,558
142,1.482199,1.670898,0.765,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,27,562
143,1.478833,1.625786,0.764,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.475",0.9,30.0,28,566
144,1.483819,1.616186,0.764,0.510,0.0001,kl_2_3v,"0.000, 0.000, 1.480",0.9,30.0,29,570
145,1.479633,1.644873,0.762,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.468",0.9,30.0,30,574
146,1.483196,1.622450,0.765,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.479",0.9,30.0,31,578
147,1.480274,1.599245,0.765,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,32,582
148,1.485037,1.606229,0.763,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.482",0.9,30.0,33,585
149,1.486511,1.595630,0.764,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.484",0.9,30.0,34,589
150,1.483156,1.608434,0.764,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.485",0.9,30.0,35,593
151,1.485356,1.634688,0.764,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,36,597
